Date,Open,High,Low,Close,Volume
2022-04-01,31870.0,32479.999999999996,31590.0,32299.999999999996,1687200.0
2022-04-04,32710.0,34110.0,32570.0,34110.0,6226000.0
2022-04-05,33840.0,34960.0,33640.0,34010.0,3270100.0
2022-04-06,33640.0,34580.0,33640.0,34580.0,3663300.0
2022-04-07,34580.0,35340.0,33940.0,33940.0,3503800.0
2022-04-08,34110.0,34210.0,32520.000000000004,32570.0,2763400.0
2022-04-12,32570.0,32810.0,30840.0,30840.0,2770000.0
2022-04-13,30840.0,32479.999999999996,30790.0,32250.0,2263400.0
2022-04-14,32520.000000000004,33140.0,32150.0,32299.999999999996,1543100.0
2022-04-15,32299.999999999996,34110.0,32250.0,33640.0,4280600.0
2022-04-18,33320.0,34760.0,33320.0,34400.0,5974700.0
2022-04-19,34580.0,34580.0,32710.0,32710.0,2944000.0
2022-04-20,32430.0,33190.0,30420.0,30420.0,2849300.0
2022-04-21,29490.0,30790.0,28370.0,28510.0,4404800.0
2022-04-22,29080.0,29630.0,26540.0,27570.0,4597100.0
2022-04-25,27100.0,28040.0,25660.0,25660.0,3146500.0
2022-04-26,24770.0,26640.0,23920.0,26640.0,2034200.0
2022-04-27,26270.0,27390.0,26270.0,27190.0,1290600.0
2022-04-28,27190.0,27340.0,26740.0,26880.0,1095000.0
2022-04-29,26540.0,27340.0,26540.0,26970.0,1750200.0
2022-05-04,27010.0,27010.0,26220.0,26220.0,1411500.0
2022-05-05,26930.0,26930.0,25700.0,26360.0,1271800.0
2022-05-06,25890.0,26360.0,25040.0,25040.0,1427000.0
2022-05-09,24590.0,24680.0,23320.0,23320.0,2121400.0
2022-05-10,22240.0,23320.0,21970.0,23130.0,1743200.0
2022-05-11,23130.0,23220.0,22530.0,22990.0,1005000.0
2022-05-12,23320.0,23740.0,21400.0,21400.0,1880500.0
2022-05-13,21400.0,21500.0,19910.0,19910.0,2327900.0
2022-05-16,21270.0,21270.0,20380.0,20420.0,2348100.0
2022-05-17,19990.0,21820.0,19620.0,21820.0,2212800.0
2022-05-18,22060.0,22390.0,21500.0,21820.0,1896500.0
2022-05-19,20940.0,21640.0,20660.0,21450.0,1741600.0
2022-05-20,21820.0,22620.0,21450.0,22140.0,2379200.0
2022-05-23,22530.0,22770.0,21450.0,22140.0,1286500.0
2022-05-24,22090.0,22580.0,21590.0,22580.0,1718300.0
2022-05-25,22620.0,23790.0,22340.0,23690.0,2615100.0
2022-05-26,23740.0,24120.0,23370.0,23690.0,1505000.0
2022-05-27,23790.0,24390.0,23690.0,23840.0,1573800.0
2022-05-30,23840.0,24120.0,23740.0,23790.0,1314500.0
2022-05-31,23790.0,23790.0,23270.0,23550.0,2363300.0
2022-06-01,23370.0,23740.0,23170.0,23510.0,1174200.0
2022-06-02,23370.0,24440.0,23320.0,24120.0,2149900.0
2022-06-03,24120.0,24170.0,23370.0,23370.0,1654300.0
2022-06-06,23370.0,24120.0,23370.0,23510.0,1442800.0
2022-06-07,23370.0,23650.0,22620.0,23650.0,1923200.0
2022-06-08,24020.0,25290.0,24020.0,25290.0,2880300.0
2022-06-09,25890.0,26360.0,25610.0,25660.0,2461800.0
2022-06-10,25420.0,26170.0,24290.0,24390.0,2505600.0
2022-06-13,23090.0,23920.0,22720.0,22720.0,3143700.0
