Date,Open,High,Low,Close,Volume
2024-10-24,66740.0,67020.0,66740.0,66830.0,413400
2024-10-25,66830.0,67210.0,66740.0,66740.0,322500
2024-10-28,66740.0,66830.0,66550.0,66550.0,311300
2024-10-29,66550.0,66930.0,66550.0,66640.0,352000
2024-10-30,66740.0,67110.0,66450.0,66450.0,318400
2024-10-31,66830.0,66830.0,66360.0,66360.0,620100
2024-11-01,66360.0,66550.0,65890.0,66080.0,427300
2024-11-04,66270.0,66270.0,65800.0,65800.0,461700
2024-11-05,65800.0,65890.0,65330.0,65510.00000000001,542000
2024-11-06,65890.0,66930.0,65800.0,65980.0,501500
2024-11-07,66830.0,66830.0,65980.0,65980.0,372800
2024-11-08,66080.0,66640.0,65890.0,65890.0,428800
2024-11-11,65980.0,66360.0,65890.0,65980.0,544200
2024-11-12,65980.0,66360.0,65700.0,65700.0,425500
2024-11-13,65890.0,65890.0,64010.00000000001,65420.0,827600
2024-11-14,65140.0,66170.0,64950.0,64950.0,543800
2024-11-15,64849.99999999999,65330.0,64569.99999999999,64569.99999999999,774000
2024-11-18,64569.99999999999,65040.00000000001,64290.00000000001,64950.0,936700
2024-11-19,65420.0,65610.0,63910.0,63910.0,693100
2024-11-20,63910.0,64379.99999999999,63540.0,63630.0,711800
2024-11-21,63820.0,64569.99999999999,63820.0,64200.0,1167800
2024-11-22,64569.99999999999,66450.0,64569.99999999999,65140.0,1015100
2024-11-25,65330.0,66170.0,65230.00000000001,65230.00000000001,901200
2024-11-26,65330.0,65800.0,65330.0,65510.00000000001,448200
2024-11-27,65700.0,65700.0,64950.0,65230.00000000001,417500
2024-11-28,65230.00000000001,65890.0,65230.00000000001,65230.00000000001,442900
2024-11-29,65230.00000000001,65700.0,65140.0,65510.00000000001,283000
2024-12-02,65610.0,65700.0,64950.0,65140.0,404200
2024-12-03,65230.00000000001,65510.00000000001,64670.0,64670.0,634300
2024-12-04,64670.0,65140.0,64480.00000000001,64569.99999999999,308300
2024-12-05,64670.0,65700.0,64480.00000000001,64849.99999999999,630900
2024-12-06,65800.0,65800.0,64950.0,65140.0,430800
2024-12-09,65420.0,65420.0,65140.0,65230.00000000001,395900
2024-12-10,65330.0,65510.00000000001,64950.0,64950.0,402500
2024-12-11,64950.0,65140.0,64569.99999999999,64670.0,539000
2024-12-12,64760.00000000001,64950.0,64480.00000000001,64480.00000000001,516000
2024-12-13,64480.00000000001,64569.99999999999,64200.0,64379.99999999999,348000
2024-12-16,64480.00000000001,64569.99999999999,64099.99999999999,64099.99999999999,350100
2024-12-17,64099.99999999999,64480.00000000001,64010.00000000001,64010.00000000001,412900
