Date,Open,High,Low,Close,Volume
2024-11-27,16090.0,16280.000000000002,16059.999999999998,16160.0,7045500
2024-11-28,16190.000000000002,16420.0,16030.000000000002,16250.0,7320300
2024-11-29,16280.000000000002,16390.0,16160.0,16280.000000000002,5931800
2024-12-02,16320.0,16390.0,16219.999999999998,16320.0,5374800
2024-12-03,16640.0,16800.0,16450.0,16740.0,11353100
2024-12-04,16740.0,16800.0,16580.0,16640.0,6699700
2024-12-05,16670.0,17160.0,16640.0,17160.0,9434400
2024-12-06,17190.0,17290.0,17060.0,17250.0,7606400
2024-12-09,17290.0,17410.0,17160.0,17350.0,9301700
2024-12-10,17350.0,17990.0,17320.0,17990.0,19907400
2024-12-11,18200.0,18270.0,17970.0,18200.0,14899100
2024-12-12,18240.0,18470.0,18240.0,18430.0,12025700
2024-12-13,18470.0,18510.0,18000.0,18270.0,8994700
2024-12-16,18240.0,18310.0,18120.0,18310.0,7804900
2024-12-17,18390.0,18430.0,18240.0,18350.0,8721000
2024-12-18,18350.0,18510.0,18240.0,18350.0,8357500
2024-12-19,18200.0,18200.0,17890.0,18120.0,10108500
2024-12-20,18120.0,18200.0,17850.0,18040.0,7031200
2024-12-23,18120.0,18120.0,17930.0,18040.0,4864700
2024-12-24,18040.0,18040.0,17770.0,18040.0,5349600
2024-12-25,18080.0,18470.0,18040.0,18430.0,10201000
2024-12-26,18430.0,18620.0,18270.0,18620.0,7888400
2024-12-27,18620.0,19240.0,18580.0,19240.0,12436100
2024-12-30,19240.0,20550.0,18810.0,20550.0,10589200
2024-12-31,20320.0,20320.0,19470.0,19660.0,9184500
2025-01-02,19620.0,19660.0,18850.0,19350.0,12600700
2025-01-03,19280.0,19280.0,18700.0,18850.0,7212300
2025-01-06,18850.0,18970.0,18620.0,18890.0,6407500
2025-01-07,18930.0,18930.0,18580.0,18700.0,8626500
2025-01-08,18660.0,18700.0,17930.0,17970.0,18480600
2025-01-09,17810.0,17970.0,17190.0,17230.0,18307900
2025-01-10,17190.0,17230.0,16660.0,16660.0,16004300
2025-01-13,16350.000000000002,16850.0,16350.000000000002,16730.0,14703300
2025-01-14,16770.0,16810.0,16270.0,16309.999999999998,12557900
2025-01-15,16309.999999999998,16690.0,16309.999999999998,16690.0,7970900
2025-01-16,16730.0,16850.0,16540.0,16730.0,11703600
2025-01-17,16660.0,17350.0,16500.0,17350.0,13331000
2025-01-20,17350.0,17810.0,16960.0,17730.0,20689500
2025-01-21,17930.0,18000.0,17230.0,17460.0,13007200
2025-01-22,17500.0,17500.0,16960.0,16960.0,19175000
2025-01-23,16920.0,17700.0,16890.0,17270.0,13211500
2025-01-24,17310.0,17850.0,17310.0,17460.0,11218800
2025-02-03,17350.0,17390.0,17040.0,17270.0,7463100
2025-02-04,17310.0,17580.0,17270.0,17430.0,7138100
2025-02-05,17430.0,17580.0,17390.0,17430.0,6231800
2025-02-06,17500.0,17770.0,17460.0,17700.0,12839500
2025-02-07,17810.0,17810.0,17620.0,17660.0,8903300
2025-02-10,17350.0,17620.0,17350.0,17430.0,8572100
2025-02-11,17540.0,17620.0,17350.0,17390.0,9757100
2025-02-12,17500.0,17580.0,17390.0,17390.0,8276900
2025-02-13,17390.0,17500.0,17350.0,17500.0,6936600
2025-02-14,17620.0,17660.0,17540.0,17620.0,8445600
2025-02-17,17700.0,17700.0,17430.0,17460.0,9434400
2025-02-18,17460.0,17580.0,17430.0,17500.0,8806800
2025-02-19,17500.0,17620.0,17430.0,17580.0,7816600
2025-02-20,17620.0,17660.0,17540.0,17620.0,10818400
2025-02-21,17620.0,17890.0,17580.0,17770.0,11653000
2025-02-24,17730.0,18120.0,17660.0,18080.0,13634400
2025-02-25,18120.0,18120.0,17770.0,17890.0,12021400
2025-02-26,17930.0,17970.0,17770.0,17770.0,7301400
2025-02-27,17770.0,17890.0,17620.0,17890.0,8369500
2025-02-28,17850.0,17890.0,17580.0,17770.0,10152100
2025-03-03,17770.0,17810.0,17620.0,17730.0,8238400
2025-03-04,17660.0,17730.0,17540.0,17700.0,10016700
2025-03-05,17660.0,17970.0,17660.0,17660.0,9704300
2025-03-06,17660.0,17770.0,17620.0,17770.0,8485600
2025-03-07,17770.0,18200.0,17730.0,18040.0,19968000
2025-03-10,18160.0,18430.0,18120.0,18270.0,13562300
2025-03-11,18120.0,18350.0,17970.0,18350.0,9309000
2025-03-12,18430.0,18470.0,18160.0,18240.0,8340600
2025-03-13,18270.0,18270.0,17810.0,17850.0,13362800
2025-03-14,17850.0,18000.0,17770.0,17890.0,7050600
2025-03-17,17930.0,18160.0,17850.0,18040.0,8013500
2025-03-18,18080.0,18120.0,17890.0,17930.0,5957600
2025-03-19,17890.0,18000.0,17730.0,17770.0,8624500
2025-03-20,17930.0,18160.0,17700.0,17810.0,10874000
2025-03-21,17810.0,17850.0,17700.0,17730.0,7987900
2025-03-24,17730.0,17770.0,17390.0,17460.0,10740300
2025-03-25,17500.0,17700.0,17460.0,17540.0,13384000
2025-03-26,17580.0,17770.0,17430.0,17540.0,12167900
2025-03-27,17500.0,17540.0,17350.0,17460.0,8182700
2025-03-28,17430.0,17460.0,17160.0,17160.0,8945200
2025-03-31,17040.0,17120.0,16960.0,17040.0,7904200
