Date,Open,High,Low,Close,Volume
2020-06-19,7170.0,7320.0,7150.0,7300.0,2450770
2020-06-22,7370.0,7370.0,7210.0,7280.0,2070530
2020-06-23,7280.0,7320.0,7170.0,7290.0,2034230
2020-06-24,7280.0,7300.0,7100.0,7130.0,2522610
2020-06-25,6990.0,7130.0,6990.0,7050.0,2302810
2020-06-26,7150.0,7170.0,6990.0,7050.0,1451880
2020-06-29,6950.0,6950.0,6690.0,6730.0,4380250
2020-06-30,6860.0,6860.0,6490.0,6560.0,2998040
2020-07-01,6650.0,6930.0,6500.0,6930.0,2251530
2020-07-02,6900.0,6950.0,6790.0,6880.0,1662300
2020-07-03,6810.0,6900.0,6810.0,6820.0,938470
2020-07-06,6860.0,7080.0,6820.0,7050.0,2037820
2020-07-07,7080.0,7130.0,6930.0,6950.0,2029580
2020-07-08,6950.0,7040.0,6900.0,7030.0,1670440
2020-07-09,7060.0,7350.0,7060.0,7320.0,4798980
2020-07-10,7280.0,7390.0,7230.0,7260.0,2240110
2020-07-13,7340.0,7350.0,7100.0,7150.0,2564770
2020-07-14,7060.0,7170.0,7030.0,7100.0,3437110
2020-07-15,7230.0,7300.0,7210.0,7210.0,2201940
2020-07-16,7210.0,7240.0,7170.0,7240.0,1943770
2020-07-17,7210.0,7440.0,7190.0,7390.0,5084760
2020-07-20,7440.0,7460.0,7280.0,7280.0,2940660
2020-07-21,7280.0,7320.0,7210.0,7290.0,1824020
2020-07-22,7300.0,7340.0,7150.0,7190.0,2218260
2020-07-23,7170.0,7210.0,7080.0,7210.0,2381770
2020-07-24,7150.0,7170.0,6710.0,6790.0,6808310
2020-07-27,6400.0,6710.0,6330.0,6330.0,6466340
2020-07-28,6470.0,6630.0,6330.0,6630.0,4735520
2020-07-29,6420.0,6490.0,6210.0,6380.0,3449970
2020-07-30,6470.0,6630.0,6400.0,6500.0,2303200
2020-07-31,6380.0,6560.0,6320.0,6470.0,2482510
2020-08-03,6470.0,6710.0,6440.0,6710.0,2830540
2020-08-04,6790.0,6930.0,6710.0,6750.0,3447430
2020-08-05,6750.0,6900.0,6700.0,6900.0,3364040
2020-08-06,6930.0,6950.0,6790.0,6840.0,3045480
2020-08-07,6880.0,6900.0,6770.0,6810.0,2371520
2020-08-10,6900.0,6950.0,6840.0,6840.0,3389710
2020-08-11,6920.0,6930.0,6820.0,6880.0,2037520
2020-08-12,6930.0,6970.0,6880.0,6950.0,3717070
2020-08-13,6990.0,7040.0,6950.0,6970.0,2332480
2020-08-14,6970.0,7030.0,6820.0,6860.0,3519020
2020-08-17,6790.0,6900.0,6740.0,6820.0,2622220
2020-08-18,6860.0,6920.0,6820.0,6820.0,1946050
2020-08-19,6820.0,6920.0,6820.0,6860.0,1674410
2020-08-20,6860.0,6930.0,6820.0,6840.0,3565530
2020-08-21,6920.0,7040.0,6860.0,7030.0,6115290
2020-08-24,7150.0,7440.0,7130.0,7440.0,7218650
2020-08-25,7460.0,7550.0,7320.0,7370.0,6281220
2020-08-26,7320.0,7440.0,7300.0,7340.0,4447250
2020-08-27,7340.0,7420.0,7300.0,7410.0,3895810
2020-08-28,7460.0,7670.0,7410.0,7570.0,7066080
2020-08-31,7630.0,7670.0,7460.0,7480.0,3366690
2020-09-01,7460.0,7530.0,7300.0,7490.0,5219730
2020-09-03,7580.0,7660.0,7480.0,7600.0,4243550
2020-09-04,7440.0,7600.0,7420.0,7510.0,4108490
2020-09-07,7580.0,7580.0,7210.0,7210.0,5894450
2020-09-08,7240.0,7370.0,7210.0,7340.0,4753470
2020-09-09,7210.0,7370.0,7190.0,7320.0,4942330
2020-09-10,7350.0,7390.0,7300.0,7300.0,3480600
2020-09-11,7280.0,7350.0,7240.0,7320.0,2477680
2020-09-14,7340.0,7490.0,7340.0,7440.0,3269680
2020-09-15,7440.0,7460.0,7370.0,7390.0,4132960
2020-09-16,7370.0,7410.0,7340.0,7370.0,2661850
2020-09-17,7350.0,7460.0,7320.0,7320.0,3498770
2020-09-18,7340.0,7460.0,7340.0,7460.0,3514770
2020-09-21,7530.0,7570.0,7460.0,7480.0,4397490
2020-09-22,7410.0,7530.0,7410.0,7490.0,3202400
2020-09-23,7510.0,7660.0,7480.0,7630.0,8698840
2020-09-24,7570.0,7630.0,7480.0,7510.0,4039760
2020-09-25,7530.0,7530.0,7420.0,7460.0,3183400
2020-09-28,7460.0,7660.0,7460.0,7630.0,8487830
2020-09-29,7680.0,7850.0,7600.0,7610.0,11580400
2020-09-30,7600.0,7630.0,7510.0,7610.0,5209330
2020-10-01,7660.0,7780.0,7610.0,7720.0,5282040
2020-10-02,7740.0,7760.0,7460.0,7580.0,7817380
2020-10-05,7720.0,7800.0,7660.0,7760.0,7056130
2020-10-06,7800.0,7820.0,7670.0,7740.0,6138720
2020-10-07,7740.0,7760.0,7610.0,7610.0,6265650
2020-10-08,7610.0,7660.0,7440.0,7510.0,7614850
2020-10-09,7510.0,7570.0,7440.0,7490.0,3496030
2020-10-12,7600.0,7640.0,7440.0,7490.0,3568850
2020-10-13,7490.0,7550.0,7460.0,7490.0,2640580
2020-10-14,7530.0,7740.0,7490.0,7680.0,10165900
2020-10-15,7740.0,7760.0,7630.0,7700.0,8354960
2020-10-16,7700.0,8029.999999999999,7660.0,7880.0,11567220
2020-10-19,7950.0,7970.0,7800.0,7830.0,7119110
2020-10-20,7760.0,8000.0,7720.0,7950.0,12978810
2020-10-21,8010.0,8420.0,7930.0,8039.999999999999,16059760
2020-10-22,8109.999999999999,8200.0,8010.0,8200.0,8544500
2020-10-23,8200.0,8220.0,8100.0,8220.0,7225270
2020-10-26,8220.0,8330.0,7780.0,7780.0,9920290
2020-10-27,7850.0,7990.0,7780.0,7800.0,10193930
2020-10-28,7760.0,7830.0,7440.0,7440.0,9590780
2020-10-29,7440.0,7600.0,7370.0,7460.0,6042720
2020-10-30,7570.0,7570.0,7340.0,7570.0,6047360
2020-11-02,7570.0,7630.0,7490.0,7630.0,2448770
2020-11-03,7630.0,7720.0,7610.0,7670.0,5180160
2020-11-04,7680.0,7820.0,7660.0,7760.0,4114660
2020-11-05,7760.0,7770.0,7570.0,7600.0,4159850
2020-11-06,7600.0,7630.0,7460.0,7530.0,3498930
2020-11-09,7600.0,7640.0,7570.0,7640.0,4137770
2020-11-10,7740.0,7760.0,7610.0,7610.0,5001930
2020-11-11,7610.0,7640.0,7510.0,7610.0,5356460
2020-11-12,7610.0,7640.0,7580.0,7640.0,2895350
2020-11-13,7670.0,7850.0,7640.0,7850.0,7198130
2020-11-16,7880.0,7990.0,7680.0,7740.0,9138440
2020-11-17,7740.0,8010.0,7680.0,8010.0,7777280
2020-11-18,8000.0,8080.0,7970.0,7990.0,7668540
2020-11-19,8029.999999999999,8200.0,7990.0,8170.0,11858880
2020-11-20,8160.0,8170.0,8060.000000000001,8170.0,5233610
2020-11-23,8170.0,8180.0,7610.0,8170.0,6795490
2020-11-24,8170.0,8330.0,8100.0,8210.0,8744090
2020-11-25,8330.0,8550.0,8220.0,8550.0,12314880
2020-11-26,8550.0,8730.0,8480.0,8730.0,7724470
2020-11-27,8710.0,8730.0,8550.0,8650.0,6241440
2020-11-30,8730.0,8740.0,8590.0,8590.0,9088440
2020-12-01,8460.0,8960.0,8440.0,8940.0,10951390
2020-12-02,8900.0,8960.0,8780.0,8870.0,7549440
2020-12-03,8870.0,9120.0,8810.0,9070.0,8445590
2020-12-04,9040.0,9150.0,8900.0,8900.0,7675980
2020-12-07,9000.0,9080.0,8940.0,9000.0,4444700
2020-12-08,9140.0,9150.0,9000.0,9080.0,4733470
2020-12-09,9180.0,9230.0,9080.0,9120.0,5329840
2020-12-10,9140.0,9150.0,8960.0,8960.0,6090320
2020-12-11,9020.0,9070.0,8900.0,9070.0,4421030
2020-12-14,9200.0,9280.0,9100.0,9200.0,5650800
2020-12-15,9260.0,9280.0,8980.0,9000.0,6064100
2020-12-16,9080.0,9420.0,8960.0,9380.0,7373790
2020-12-17,9350.0,9700.0,9300.0,9490.0,9755270
2020-12-18,9680.0,10140.0,9610.0,10140.0,9700790
2020-12-21,10290.0,10730.0,10290.0,10570.0,5858030
2020-12-22,10570.0,10730.0,10320.0,10570.0,5859550
2020-12-23,10570.0,10570.0,9930.0,10260.0,5132140
2020-12-24,10260.0,10400.0,9610.0,10090.0,6840970
2020-12-25,9930.0,10420.0,9900.0,10420.0,6106960
2020-12-28,10570.0,10570.0,10260.0,10350.0,4538820
2020-12-29,10340.0,10380.0,10130.0,10160.0,5984160
2020-12-30,10210.0,10380.0,10190.0,10190.0,5655530
2020-12-31,10190.0,10520.0,10190.0,10420.0,7292340
2021-01-04,10540.0,10970.0,10430.0,10970.0,8385500
2021-01-05,10890.0,11100.0,10870.0,11000.0,5658200
2021-01-06,11210.0,11210.0,10970.0,11020.0,6159400
2021-01-07,11060.0,11200.0,10930.0,11180.0,4691100
2021-01-08,11330.0,11540.0,11200.0,11390.0,4558600
2021-01-11,11540.0,11540.0,11230.0,11280.0,4430300
2021-01-12,11280.0,11280.0,11000.0,11180.0,4612500
2021-01-13,11180.0,11600.0,11110.0,11430.0,5529300
2021-01-14,11540.0,11960.0,11380.0,11780.0,6531000
2021-01-15,11910.0,12160.0,11850.0,11940.0,4658200
2021-01-18,11940.0,11960.0,11680.0,11680.0,5121400
2021-01-19,11560.0,11610.0,10870.0,10870.0,7415600
2021-01-20,10890.0,11050.0,10130.0,10970.0,8073200
2021-01-21,11210.0,11720.0,10970.0,11600.0,6882400
2021-01-22,11630.0,11780.0,11450.0,11700.0,4065000
2021-01-25,11660.0,11660.0,11410.0,11510.0,3524100
2021-01-26,11380.0,11390.0,10700.0,10850.0,6629100
2021-01-27,10570.0,11050.0,10130.0,10210.0,8073900
2021-01-28,9520.0,9900.0,9500.0,9500.0,8709000
2021-01-29,9040.0,10160.0,9040.0,9610.0,7679900
2021-02-01,9680.0,10140.0,9610.0,9930.0,8096300
2021-02-02,9930.0,10630.0,9930.0,10630.0,4539500
2021-02-03,10890.0,11370.0,10730.0,11370.0,7212700
2021-02-04,11380.0,11930.0,11380.0,11740.0,8271100
2021-02-05,11740.0,11890.0,11630.0,11850.0,5609800
2021-02-08,11850.0,11850.0,11050.0,11540.0,8585000
2021-02-09,11700.0,12330.0,11350.0,12330.0,11427300
2021-02-17,12670.0,13200.0,12560.0,13200.0,6880800
2021-02-18,13110.0,13290.0,12830.0,13230.0,5151300
2021-02-19,12910.0,13220.0,12840.0,13020.0,5478300
2021-02-22,12910.0,13460.0,12830.0,13130.0,4886200
2021-02-23,13150.0,13330.0,12670.0,12980.0,8992000
2021-02-24,13180.0,13180.0,12670.0,12710.0,4924100
2021-02-25,12710.0,12830.0,12320.0,12680.0,7600300
2021-02-26,12400.0,12890.0,12390.0,12830.0,5846800
2021-03-01,13040.0,13130.0,12830.0,13070.0,3352500
2021-03-02,13180.0,13200.0,13020.0,13050.0,5150400
2021-03-03,13050.0,13360.0,13020.0,13330.0,6067500
2021-03-04,13460.0,13700.0,12830.0,13290.0,7501300
2021-03-05,13110.0,13420.0,12980.0,13400.0,3581200
2021-03-08,13420.0,13610.0,13110.0,13230.0,3558200
2021-03-09,13150.0,13610.0,12980.0,13400.0,5754000
2021-03-10,13420.0,13580.0,13230.0,13460.0,3655900
2021-03-11,13610.0,14230.0,13530.0,14010.0,7863700
2021-03-12,14130.0,14420.0,14010.0,14270.0,8652300
2021-03-15,14270.0,14420.0,14070.0,14350.0,5081100
2021-03-16,14350.0,14350.0,13910.0,14220.0,5495600
2021-03-17,14220.0,14400.0,14070.0,14300.0,3472100
2021-03-18,14540.0,14690.0,14330.0,14690.0,6211400
2021-03-19,14480.0,14640.0,14350.0,14480.0,2892600
2021-03-22,14450.0,14480.0,14200.0,14380.0,4302500
2021-03-23,14180.0,14380.0,14110.0,14270.0,3984700
2021-03-24,14050.0,14200.0,13780.0,14130.0,3766600
2021-03-25,14130.0,14200.0,13800.0,13860.0,2258200
2021-03-26,13860.0,13960.0,13290.0,13910.0,3505000
2021-03-29,13930.0,14270.0,13790.0,14270.0,2731800
2021-03-30,14350.0,14500.0,14160.0,14400.0,3701300
2021-03-31,14160.0,14400.0,14160.0,14310.0,2875600
2021-04-01,14310.0,14770.0,14230.0,14700.0,5147000
2021-04-02,14870.0,14930.0,14690.0,14810.0,2400100
2021-04-05,15000.0,15000.0,14700.0,14880.0,3162000
2021-04-06,14880.0,15060.0,14420.0,14880.0,3766400
2021-04-07,14740.0,15060.0,14740.0,14900.0,4134200
2021-04-08,15060.0,15120.0,14770.0,14970.0,4285000
2021-04-09,14970.0,15270.0,14840.0,15120.0,6145000
2021-04-12,15220.0,15810.0,15220.0,15710.0,12507000
2021-04-13,16030.000000000002,16170.000000000002,15720.0,15930.0,8737300
2021-04-14,16030.000000000002,16090.0,15710.0,16050.0,8429500
2021-04-15,16050.0,16309.999999999998,15900.0,16030.000000000002,8588700
2021-04-16,15860.0,16030.000000000002,15540.0,15690.0,7968700
2021-04-19,15860.0,15880.0,15440.0,15880.0,6235000
2021-04-20,15880.0,15990.0,15710.0,15860.0,7469200
2021-04-22,15900.0,16500.0,14750.0,15710.0,18528500
2021-04-23,15780.0,16350.000000000002,15630.0,16350.000000000002,17736800
2021-04-26,16500.0,17150.0,16460.0,16990.0,18067600
2021-04-27,16790.0,17110.0,16460.0,17050.0,16956600
2021-04-28,17150.0,17630.0,16910.0,17630.0,17660900
2021-04-29,17780.0,18840.0,17360.0,18750.0,41536000
2021-05-04,18290.0,19060.0,18010.0,19060.0,24846500
2021-05-05,19060.0,19730.0,18810.0,19420.0,21968300
2021-05-06,19420.0,19840.0,19330.0,19800.0,28868100
2021-05-07,19700.0,19730.0,19260.0,19700.0,36308200
2021-05-10,19540.0,20050.0,19230.0,19970.0,36069200
2021-05-11,20000.0,20350.0,19700.0,20190.0,24541400
2021-05-12,20080.0,20510.0,19700.0,20510.0,33403900
2021-05-13,20350.0,20980.0,20280.0,20860.0,25718500
2021-05-14,20890.0,21340.0,20430.0,21340.0,44422200
2021-05-17,21400.0,21600.0,20790.0,21090.0,36478300
2021-05-18,21090.0,21530.0,20660.0,21530.0,30645700
2021-05-19,21310.0,21630.0,20820.0,21630.0,41305500
2021-05-20,21530.0,21600.0,20980.0,21400.0,34350700
2021-05-21,21400.0,21790.0,20820.0,21710.0,42798800
2021-05-24,21710.0,21710.0,20890.0,21370.0,39712200
2021-05-25,20980.0,21630.0,20960.0,21400.0,31781000
2021-05-26,21340.0,21750.0,21170.0,21670.0,35197100
2021-05-27,21690.0,21690.0,21170.0,21560.0,38641900
2021-05-28,21510.0,22020.0,21440.0,21980.0,39912100
2021-05-31,21980.0,22180.0,21530.0,22180.0,33135900
2021-06-01,21940.0,22490.0,21530.0,22220.0,46477100
2021-06-02,22110.0,22530.0,21830.0,22490.0,29367400
2021-06-03,22460.0,22690.0,21830.0,22620.0,59255200
2021-06-04,22220.0,23010.0,21980.0,22970.0,76583400
2021-06-07,22750.0,23070.0,22260.0,23070.0,45648300
2021-06-08,22790.0,23070.0,22460.0,22910.0,50833300
2021-06-09,22750.0,23130.0,22460.0,23010.0,33409200
2021-06-10,22750.0,23110.0,22460.0,23010.0,76530000
2021-06-11,22750.0,23010.0,22490.0,22970.0,30016000
2021-06-14,22840.0,22840.0,22430.0,22720.0,35156100
2021-06-15,22490.0,22490.0,21150.0,21310.0,37834100
2021-06-16,21150.0,21790.0,21150.0,21400.0,24074100
2021-06-17,21150.0,21280.0,20820.0,21150.0,15732600
2021-06-18,21120.0,21370.0,21120.0,21310.0,14881900
2021-06-21,21340.0,21480.0,21120.0,21310.0,15519400
2021-06-22,21310.0,21400.0,20980.0,21150.0,16227700
2021-06-23,21790.0,22240.0,21750.0,22110.0,30671700
2021-06-24,22260.0,22290.0,21910.0,21980.0,13397200
2021-06-25,21940.0,22110.0,21750.0,21850.0,11060600
2021-06-28,21910.0,21910.0,21690.0,21790.0,17281700
2021-06-29,21790.0,21850.0,21400.0,21440.0,15695100
2021-06-30,21480.0,21790.0,21480.0,21690.0,15417000
2021-07-01,21850.0,22590.0,21670.0,22570.0,30912800
2021-07-02,23010.0,23130.0,22590.0,23110.0,31892600
2021-07-05,23200.0,23360.0,22910.0,23300.0,23568800
2021-07-06,23230.0,23480.0,22750.0,22750.0,29560100
2021-07-07,22750.0,22910.0,22150.0,22650.0,16762200
2021-07-08,22690.0,22810.0,22220.0,22220.0,19600100
2021-07-09,22020.0,22530.0,21480.0,22040.0,21204600
2021-07-12,21910.0,21940.0,20510.0,20510.0,22323700
2021-07-13,20630.0,20820.0,19800.0,20510.0,17823800
2021-07-14,20370.0,20530.0,19280.0,19710.0,22403200
2021-07-15,19740.0,21070.0,19550.0,20530.0,17772800
2021-07-16,20830.0,20950.0,20600.0,20680.0,15478800
2021-07-19,20010.0,20200.0,19240.0,19240.0,17012800
2021-07-20,19240.0,19550.0,18770.0,19430.0,11652900
2021-07-21,19550.0,19780.0,19340.0,19340.0,7778100
2021-07-22,19340.0,19670.0,19140.0,19500.0,6636500
2021-07-23,19460.0,19550.0,18770.0,18770.0,11086700
2021-07-26,18600.0,18730.0,18120.0,18190.0,9337800
2021-07-27,18540.0,18690.0,18150.0,18270.0,12908100
2021-07-28,18150.0,18300.0,18050.0,18050.0,4633700
2021-07-29,18600.0,18650.0,18270.0,18500.0,8593600
2021-07-30,18600.0,19550.0,18500.0,19550.0,15637500
2021-08-02,19710.0,19710.0,19360.0,19360.0,7532600
2021-08-03,19310.0,19510.0,19310.0,19500.0,8690200
2021-08-04,19460.0,19630.0,19360.0,19400.0,8030500
2021-08-05,19430.0,19820.0,19340.0,19820.0,8050400
2021-08-06,19710.0,19870.0,19430.0,19430.0,11940900
2021-08-09,19240.0,19670.0,19240.0,19550.0,8858800
2021-08-10,19670.0,19710.0,19280.0,19400.0,6199800
2021-08-11,19460.0,19860.0,19400.0,19630.0,13475100
2021-08-12,19690.0,20060.0,19670.0,19860.0,9887800
2021-08-13,20200.0,20400.0,20090.0,20400.0,15126300
2021-08-16,20530.0,21420.0,20490.0,21030.0,15639700
2021-08-17,21150.0,21290.0,20680.0,20870.0,11377300
2021-08-18,20830.0,20870.0,20400.0,20530.0,14072500
2021-08-19,20450.0,20720.0,20230.0,20720.0,12087300
2021-08-20,20550.0,20590.0,19550.0,20050.0,15943000
2021-08-23,19870.0,20010.0,19430.0,19430.0,9160600
2021-08-24,19510.0,19910.0,19360.0,19550.0,8345400
2021-08-25,19710.0,19780.0,19500.0,19690.0,3674100
2021-08-26,19820.0,19870.0,19460.0,19500.0,4178000
2021-08-27,19310.0,19630.0,19170.0,19630.0,6435800
2021-08-30,19860.0,19870.0,19590.0,19740.0,4085900
2021-08-31,19780.0,19910.0,19690.0,19740.0,5355800
2021-09-01,19630.0,19870.0,19460.0,19710.0,6559200
2021-09-06,19780.0,19820.0,19510.0,19590.0,4629400
2021-09-07,19630.0,20450.0,19630.0,20370.0,10516500
2021-09-08,20400.0,20430.0,19870.0,19870.0,5217900
2021-09-09,19870.0,20370.0,19870.0,20330.0,6166500
2021-09-10,20400.0,20970.0,20400.0,20720.0,10239100
2021-09-13,20830.0,21150.0,20750.0,20780.0,7447900
2021-09-14,20780.0,20780.0,20430.0,20490.0,6174200
2021-09-15,20260.0,20550.0,20230.0,20490.0,4153000
2021-09-16,20600.0,20830.0,20590.0,20830.0,4700400
2021-09-17,21000.0,21610.0,20970.0,21490.0,13065500
2021-09-20,21960.0,22060.0,21520.0,21650.0,8121300
2021-09-21,21540.0,21700.0,21320.0,21460.0,6883800
2021-09-22,21460.0,21490.0,21150.0,21420.0,4623100
2021-09-23,21350.0,21680.0,21250.0,21490.0,5168200
2021-09-24,21490.0,21580.0,21390.0,21490.0,4296300
2021-09-27,21460.0,21890.0,21420.0,21490.0,9520500
2021-09-28,21490.0,21490.0,21000.0,21420.0,6959900
2021-09-29,21350.0,21350.0,21030.0,21150.0,6609400
2021-09-30,21220.0,21320.0,20970.0,21130.0,6847300
2021-10-01,21030.0,21070.0,20430.0,20490.0,8924700
2021-10-04,20450.0,20490.0,19780.0,20200.0,11432400
2021-10-05,20160.0,20200.0,20010.0,20060.0,8952200
2021-10-06,20090.0,20090.0,19550.0,19740.0,16536400
2021-10-07,20320.0,20720.0,20140.0,20580.0,12448200
2021-10-08,20620.0,20780.0,20380.0,20720.0,6885300
2021-10-11,20660.0,21230.0,20490.0,21230.0,10741700
2021-10-12,21230.0,21350.0,20930.0,21170.0,6415500
2021-10-13,21130.0,21300.0,20950.0,21270.0,5638900
2021-10-14,21070.0,21320.0,21070.0,21320.0,8081300
2021-10-15,21320.0,21700.0,21270.0,21650.0,11593400
2021-10-18,21700.0,22510.0,21650.0,22170.0,15081500
2021-10-19,22240.0,22300.0,22020.0,22230.0,10105300
2021-10-20,22200.0,22390.0,21790.0,22100.0,8407100
2021-10-21,22100.0,22230.0,21670.0,21670.0,8996800
2021-10-22,21790.0,21870.0,21480.0,21480.0,6945900
2021-10-25,21410.0,21410.0,21170.0,21350.0,8556600
2021-10-26,21150.0,21380.0,20890.0,21380.0,5707200
2021-10-27,21650.0,22020.0,21380.0,21890.0,6771900
