Date,Open,High,Low,Close,Volume
2025-02-25,12400.0,12550.0,12340.0,12520.0,3729900.0
2025-02-26,12520.0,12550.0,12400.0,12400.0,1829900.0
2025-02-27,12370.0,12400.0,12310.0,12400.0,2230100.0
2025-02-28,12490.0,12710.0,12460.0,12520.0,5278400.0
2025-03-03,12490.0,12650.0,12490.0,12620.0,2318800.0
2025-03-04,12620.0,12620.0,12430.0,12460.0,2516300.0
2025-03-05,12460.0,12490.0,12270.0,12270.0,3299100.0
2025-03-06,12270.0,12340.0,12000.0,12120.0,6588800.0
2025-03-07,12120.0,12270.0,11940.0,12180.0,5028400.0
2025-03-10,12210.0,12240.0,12060.0,12090.0,2631500.0
2025-03-11,11970.0,12000.0,11820.0,11910.0,3959000.0
2025-03-12,11970.0,12090.0,11910.0,12000.0,3052600.0
2025-03-13,11940.0,12030.0,11820.0,11820.0,2867400.0
2025-03-14,11820.0,11820.0,11570.0,11600.0,5312100.0
2025-03-17,11570.0,11850.0,11570.0,11820.0,2542300.0
2025-03-18,11940.0,12400.0,11880.0,12180.0,6490300.0
2025-03-19,12340.0,12340.0,12060.0,12060.0,2793400.0
2025-03-20,12060.0,12090.0,11880.0,12000.0,2607600.0
2025-03-21,12060.0,12120.0,11940.0,11940.0,1742900.0
2025-03-24,11940.0,11940.0,11790.0,11850.0,1620600.0
2025-03-25,11910.0,12030.0,11910.0,11910.0,1209600.0
2025-03-26,11940.0,12150.0,11940.0,12030.0,2317500.0
2025-03-27,12060.0,12090.0,11970.0,11970.0,1064500.0
2025-03-28,11940.0,12030.0,11760.0,11760.0,2373700.0
2025-03-31,11730.0,11760.0,11570.0,11600.0,1939500.0
2025-04-01,11820.0,12000.0,11790.0,11910.0,1355300.0
2025-04-02,11910.0,11940.0,11790.0,11850.0,930900.0
2025-04-03,11290.0,11450.0,11030.0,11030.0,5260700.0
2025-04-04,10250.0,10410.0,10250.0,10250.0,9214800.0
2025-04-08,9550.0,9800.0,9550.0,9550.0,2455400.0
2025-04-09,8910.0,9190.0,8910.0,8910.0,9397200.0
2025-04-10,9520.0,9520.0,9520.0,9520.0,774200.0
2025-04-11,9740.0,9920.0,9220.0,9890.0,7790100.0
2025-04-14,10040.0,10280.0,9860.0,10200.0,4016300.0
2025-04-15,9980.0,10110.0,9670.0,9770.0,3762300.0
2025-04-16,9610.0,9770.0,9550.0,9550.0,3041800.0
2025-04-17,9390.0,9640.0,9360.0,9640.0,1632900.0
2025-04-18,9740.0,9890.0,9740.0,9770.0,2226200.0
2025-04-21,9830.0,9830.0,9610.0,9610.0,1404800.0
2025-04-22,9610.0,9610.0,8970.0,9190.0,4805800.0
2025-04-23,9580.0,9580.0,9360.0,9430.0,1322500.0
2025-04-24,9550.0,9770.0,9520.0,9610.0,2114600.0
2025-04-25,9640.0,10010.0,9640.0,9830.0,3496300.0
2025-04-28,9860.0,9890.0,9770.0,9890.0,1454400.0
2025-04-29,9890.0,9890.0,9740.0,9830.0,1618400.0
2025-05-05,9860.0,9860.0,9830.0,9860.0,1917500.0
2025-05-06,9890.0,10220.0,9890.0,10110.0,3387800.0
2025-05-07,10110.0,10810.0,10110.0,10810.0,6780000.0
2025-05-08,11110.0,11200.0,10990.0,10990.0,4449700.0
2025-05-09,11030.0,11170.0,10900.0,11030.0,2778400.0
2025-05-12,11030.0,11140.0,10960.0,11110.0,2232400.0
2025-05-13,11200.0,11230.0,11060.0,11110.0,2752600.0
2025-05-14,11140.0,11200.0,11030.0,11110.0,2463000.0
2025-05-15,11110.0,11140.0,10810.0,11030.0,3842600.0
2025-05-16,11030.0,11030.0,10840.0,10870.0,1973300.0
2025-05-19,10810.0,10990.0,10680.0,10680.0,2202700.0
2025-05-20,10810.0,10810.0,10650.0,10680.0,1203900.0
2025-05-21,10750.0,10750.0,10470.0,10530.0,1938600.0
2025-05-22,10530.0,10840.0,10380.0,10620.0,2682300.0
2025-05-23,10650.0,10840.0,10530.0,10750.0,1408900.0
2025-05-26,10650.0,10840.0,10440.0,10780.0,2324800.0
2025-05-27,10810.0,10900.0,10750.0,10810.0,2104700.0
2025-05-28,11080.0,11290.0,11030.0,11110.0,5641800.0
2025-05-29,11110.0,11170.0,10870.0,10900.0,1826700.0
2025-05-30,10870.0,11060.0,10560.0,10590.0,3287900.0
2025-06-02,10560.0,10990.0,10500.0,10960.0,2988400.0
2025-06-03,11030.0,11110.0,10810.0,10840.0,2333800.0
2025-06-04,10900.0,11170.0,10870.0,10990.0,4249400.0
2025-06-05,11030.0,11170.0,10900.0,10990.0,2957200.0
2025-06-06,11110.0,11200.0,10990.0,10990.0,4842300.0
2025-06-09,11030.0,11080.0,10780.0,10780.0,2082800.0
2025-06-10,10780.0,10870.0,10650.0,10650.0,2283100.0
2025-06-11,10720.0,10750.0,10560.0,10620.0,1905700.0
2025-06-12,10870.0,10870.0,10680.0,10750.0,1840200.0
2025-06-13,11330.0,11330.0,11110.0,11330.0,11032500.0
2025-06-16,11850.0,11970.0,11730.0,11940.0,8794300.0
2025-06-17,11880.0,11880.0,11390.0,11630.0,6322000.0
2025-06-18,11850.0,11880.0,11570.0,11670.0,4575800.0
2025-06-19,11760.0,11760.0,11360.0,11510.0,4256100.0
2025-06-20,11570.0,11600.0,11200.0,11260.0,5142300.0
2025-06-23,11970.0,11970.0,11480.0,11510.0,8895100.0
2025-06-24,11030.0,11200.0,10960.0,10960.0,6976200.0
2025-06-25,10960.0,11030.0,10840.0,10870.0,2817600.0
2025-06-26,10900.0,10930.0,10810.0,10900.0,1736900.0
2025-06-27,10930.0,10960.0,10840.0,10870.0,2901600.0
2025-06-30,10870.0,10930.0,10840.0,10930.0,2506400.0
2025-07-01,10960.0,10960.0,10840.0,10900.0,2097300.0
2025-07-02,10900.0,10900.0,10840.0,10900.0,1582100.0
2025-07-03,10930.0,11080.0,10900.0,10930.0,2634000.0
2025-07-04,11030.0,11140.0,10960.0,10990.0,2620400.0
2025-07-07,10990.0,11080.0,10960.0,10990.0,2587700.0
2025-07-08,11060.0,11200.0,10990.0,11170.0,4963700.0
2025-07-09,11260.0,11260.0,11140.0,11170.0,3821100.0
2025-07-10,11330.0,11570.0,11200.0,11480.0,7589700.0
2025-07-11,11480.0,11510.0,11260.0,11290.0,3709100.0
2025-07-14,11390.0,11390.0,11140.0,11330.0,3948800.0
2025-07-15,11330.0,11510.0,11260.0,11290.0,4977600.0
2025-07-16,11290.0,11390.0,11260.0,11360.0,2810800.0
2025-07-17,11360.0,11480.0,11330.0,11420.0,5032200.0
2025-07-18,11450.0,11790.0,11330.0,11630.0,9333300.0
2025-07-21,11730.0,11730.0,11360.0,11390.0,4266400.0
2025-07-22,11390.0,11390.0,11290.0,11390.0,3602900.0
2025-07-23,11420.0,11630.0,11360.0,11420.0,7295900.0
2025-07-24,11570.0,11880.0,11420.0,11880.0,13897700.0
2025-07-25,12030.0,12370.0,12000.0,12120.0,16043900.0
2025-07-28,12310.0,12310.0,12030.0,12120.0,15242600.0
2025-07-29,12240.0,12740.0,12030.0,12180.0,22081300.0
2025-07-30,12430.0,12490.0,11910.0,12030.0,12999600.0
2025-07-31,12240.0,12490.0,11970.0,12490.0,15233200.0
2025-08-01,12950.0,13160.0,12550.0,12680.0,18694600.0
2025-08-04,12550.0,12880.0,12460.0,12550.0,13157500.0
2025-08-05,12680.0,12800.0,12180.0,12490.0,28020100.0
2025-08-06,12650.0,13350.0,12400.0,13350.0,27534600.0
2025-08-07,13770.0,13770.0,13190.0,13410.0,16099400.0
2025-08-08,13440.0,13990.0,13320.0,13770.0,24581600.0
