Date,Open,High,Low,Close,Volume
2026-08-24,41400.0,41550.0,40750.0,40800.0,1804000.0
2026-08-25,40800.0,41050.0,40100.0,40300.0,2028800.0
2026-08-26,40400.0,42500.0,40100.0,41750.0,3629400.0
2026-08-27,41650.0,42050.0,40800.0,40800.0,2052400.0
2026-08-28,40800.0,41450.0,40450.0,40800.0,1648200.0
2026-09-03,40300.0,40450.0,39400.0,39400.0,3719800.0
2026-09-04,39600.0,40600.0,39400.0,40400.0,1923400.0
2026-09-07,39950.0,40400.0,39700.0,39700.0,1431600.0
2026-09-08,39450.0,40150.0,39450.0,40000.0,1538300.0
2026-09-09,40200.0,40200.0,39650.0,40000.0,1587400.0
2026-09-10,39900.0,39950.0,39250.0,39600.0,1968000.0
2026-09-11,39350.0,39400.0,38100.0,38100.0,3742200.0
