Date,Open,High,Low,Close,Volume
2023-07-21,21400.0,21520.0,21330.0,21400.0,866000.0
2023-07-24,21440.0,21550.0,21330.0,21470.0,819900.0
2023-07-25,21470.0,21550.0,21440.0,21550.0,1010500.0
2023-07-26,21550.0,21620.0,21520.0,21620.0,1035900.0
2023-07-27,21620.0,21700.0,21550.0,21660.0,837100.0
2023-07-28,21660.0,21730.0,21550.0,21700.0,1067700.0
2023-07-31,21730.0,21880.0,21290.0,21290.0,1397900.0
2023-08-01,21330.0,21880.0,21330.0,21880.0,1360600.0
2023-08-02,21840.0,22100.0,21810.0,22100.0,2962500.0
2023-08-03,22130.0,22170.0,21990.0,22100.0,1007800.0
2023-08-04,22130.0,22860.0,21180.0,21180.0,5277700.0
2023-08-07,21260.0,22100.0,21260.0,22100.0,1557500.0
2023-08-08,21910.0,22200.0,21470.0,22130.0,3616100.0
2023-08-09,22130.0,22250.0,21550.0,21910.0,1336700.0
2023-08-10,21950.0,21990.0,21400.0,21910.0,1210600.0
2023-08-11,21910.0,22200.0,21620.0,22200.0,2872700.0
2023-08-14,22250.0,22250.0,20930.0,21730.0,1056600.0
2023-08-15,21550.0,21550.0,21030.0,21550.0,937900.0
2023-08-16,21400.0,21580.0,21000.0,21550.0,1029300.0
2023-08-17,21030.0,21470.0,21030.0,21470.0,1255400.0
2023-08-18,21400.0,21400.0,19980.0,20050.0,1079800.0
2023-08-21,20120.0,20530.0,19430.0,19430.0,1041000.0
2023-08-22,19610.0,20590.0,19610.0,20590.0,1193500.0
2023-08-23,20670.0,20670.0,19180.0,20590.0,1232900.0
2023-08-24,20590.0,20780.0,19720.0,20780.0,1145300.0
2023-08-25,20230.0,20780.0,19980.0,20590.0,874200.0
2023-08-28,20590.0,20670.0,20050.0,20670.0,1119000.0
2023-08-29,20670.0,20710.0,20120.0,20710.0,1749800.0
2023-08-30,20710.0,20740.0,20200.0,20530.0,1416400.0
2023-08-31,20300.0,20590.0,20050.0,20530.0,1484200.0
2023-09-05,20530.0,20590.0,20090.0,20090.0,1408600.0
2023-09-06,20090.0,20350.0,19720.0,20300.0,1317100.0
2023-09-07,20160.0,20270.0,19910.0,20050.0,1525300.0
2023-09-08,19980.0,20270.0,19940.0,20090.0,1274600.0
2023-09-11,20120.0,20120.0,19650.0,19720.0,1577800.0
2023-09-12,19720.0,20090.0,19500.0,19980.0,1260400.0
2023-09-13,19860.0,19860.0,19430.0,19830.0,1634000.0
2023-09-14,19470.0,19830.0,19210.0,19210.0,1252600.0
2023-09-15,19250.0,19720.0,19250.0,19720.0,1225400.0
2023-09-18,19280.0,19720.0,19210.0,19570.0,1149800.0
