Date,Open,High,Low,Close,Volume
2020-09-24,21620.0,21760.0,21410.0,21530.0,1728380
2020-09-25,21620.0,21670.0,21330.0,21670.0,1205550
2020-09-28,21710.0,21900.0,21570.0,21800.0,1312300
2020-09-29,21920.0,21920.0,21410.0,21410.0,1900490
2020-09-30,21410.0,21490.0,21230.0,21330.0,2500310
2020-10-01,21410.0,21670.0,21410.0,21670.0,905510
2020-10-02,21670.0,21800.0,20900.0,21440.0,1947940
2020-10-05,21490.0,21670.0,21310.0,21530.0,1498360
2020-10-06,21670.0,21710.0,21440.0,21530.0,1520290
2020-10-07,21410.0,21620.0,21410.0,21490.0,1493710
2020-10-08,21530.0,21970.0,21440.0,21800.0,3062690
2020-10-09,21760.0,21840.0,21670.0,21670.0,1173500
2020-10-12,21710.0,21920.0,21570.0,21710.0,1550680
2020-10-13,21710.0,21760.0,21530.0,21620.0,1222200
2020-10-14,21670.0,21920.0,21490.0,21760.0,2409760
2020-10-15,21840.0,21920.0,21620.0,21840.0,1925370
2020-10-16,21840.0,23000.0,21710.0,22680.0,5769540
2020-10-19,22870.0,22940.0,22600.0,22740.0,2333670
2020-10-20,22640.0,22740.0,22390.0,22680.0,1886160
2020-10-21,22680.0,23250.0,22520.0,22520.0,3305010
2020-10-22,22520.0,23040.0,22420.0,23040.0,2346540
2020-10-23,23130.0,23250.0,22820.0,23000.0,2646310
2020-10-26,23000.0,23250.0,22520.0,22520.0,3852510
2020-10-27,22550.0,22680.0,22230.0,22230.0,3188810
2020-10-28,22190.0,22350.0,21620.0,21620.0,3596230
2020-10-29,21490.0,21900.0,21410.0,21710.0,2719690
2020-10-30,21920.0,21970.0,21530.0,21970.0,1469970
2020-11-02,21970.0,22060.0,21840.0,22060.0,866110
2020-11-03,22140.0,22550.0,22060.0,22520.0,2562890
2020-11-04,22600.0,22740.0,22390.0,22600.0,1369690
2020-11-05,22470.0,22780.0,22190.0,22190.0,1305860
2020-11-06,22350.0,22520.0,22230.0,22350.0,987260
2020-11-09,22520.0,22780.0,22470.0,22780.0,2011650
2020-11-10,23040.0,23040.0,22600.0,22600.0,1739340
2020-11-11,22780.0,22780.0,22470.0,22600.0,1668230
2020-11-12,22600.0,22820.0,22550.0,22820.0,1234540
2020-11-13,22940.0,22940.0,22820.0,22940.0,1318170
2020-11-16,23040.0,23210.0,22600.0,22740.0,3713690
2020-11-17,22870.0,23080.0,22600.0,23040.0,2515530
2020-11-18,23170.0,23170.0,22900.0,23040.0,1757160
2020-11-19,23170.0,23890.0,23040.0,23510.0,4980430
2020-11-20,23510.0,23850.0,23470.0,23540.0,1837360
2020-11-23,23540.0,23980.0,23290.0,23850.0,2824640
2020-11-24,23850.0,24110.0,23470.0,23720.0,3003940
2020-11-25,24010.0,24010.0,23540.0,23540.0,1835630
2020-11-26,23670.0,23890.0,23380.0,23760.0,1635130
2020-11-27,23850.0,23980.0,23720.0,23980.0,1986420
2020-11-30,24180.0,24180.0,23630.0,23630.0,2761700
2020-12-01,23470.0,23630.0,23380.0,23540.0,3427370
2020-12-02,23470.0,23760.0,23470.0,23720.0,2108200
2020-12-03,23670.0,23760.0,23510.0,23720.0,1627980
2020-12-04,23630.0,23850.0,23630.0,23760.0,1380920
2020-12-07,23850.0,23890.0,23670.0,23760.0,1455180
2020-12-08,23760.0,24150.0,23670.0,23980.0,2297110
2020-12-09,24010.0,24650.0,23980.0,24520.0,3001820
2020-12-10,24310.0,24610.0,24110.0,24110.0,2112490
2020-12-11,24150.0,24310.0,24010.0,24310.0,1750270
2020-12-14,24310.0,24750.0,24280.0,24380.0,1443760
2020-12-15,24520.0,24570.0,24150.0,24180.0,2666900
2020-12-16,24380.0,24520.0,24310.0,24350.0,1995530
2020-12-17,24280.0,24350.0,23890.0,24110.0,3594500
2020-12-18,24110.0,24350.0,24110.0,24280.0,1532820
2020-12-21,24430.0,24650.0,24350.0,24520.0,2307390
2020-12-22,24480.0,24970.0,24350.0,24790.0,2576390
2020-12-23,24880.0,25010.0,24380.0,24520.0,1391420
2020-12-24,24520.0,24650.0,24060.0,24310.0,2386210
2020-12-25,24310.0,24570.0,24150.0,24570.0,1625110
2020-12-28,24700.0,25010.0,24520.0,24700.0,2197090
2020-12-29,24700.0,25080.0,24570.0,25010.0,2172950
2020-12-30,25120.0,25120.0,24790.0,24790.0,1204180
2020-12-31,24790.0,25250.0,24750.0,25210.0,2036370
2021-01-04,25420.0,25680.0,25290.0,25680.0,2151300
2021-01-05,25600.0,27100.0,25510.0,26750.0,2332200
2021-01-06,26920.0,27140.0,26580.0,26620.0,1796000
2021-01-07,26710.0,26840.0,26390.0,26650.0,2150200
2021-01-08,26870.0,27170.0,26710.0,27020.0,2720400
2021-01-11,27250.0,27600.0,27020.0,27600.0,1972800
2021-01-12,27720.0,28150.0,27290.0,28070.0,2435200
2021-01-13,28100.0,28740.0,28100.0,28360.0,2612000
2021-01-14,28360.0,28590.0,28020.0,28320.0,1777500
2021-01-15,28590.0,28590.0,28320.0,28410.0,1540400
2021-01-18,28590.0,28590.0,28240.0,28280.0,1209000
2021-01-19,28150.0,28200.0,26310.0,26440.0,3505600
2021-01-20,26750.0,27170.0,25680.0,27020.0,3663800
2021-01-21,27500.0,28070.0,27020.0,27970.0,2313100
2021-01-22,28020.0,28790.0,27900.0,28540.0,2090300
2021-01-25,28500.0,29090.0,28240.0,28590.0,3111900
2021-01-26,28790.0,28790.0,27950.0,28150.0,2597500
2021-01-27,28020.0,28200.0,26840.0,26870.0,2226800
2021-01-28,25600.0,26580.0,25010.0,25010.0,5092400
2021-01-29,25160.0,26750.0,25160.0,26750.0,3211900
2021-02-01,27460.0,27900.0,26580.0,27100.0,2017400
2021-02-02,26920.0,28150.0,26870.0,28150.0,3264600
2021-02-03,28790.0,30110.0,28200.0,29860.0,4173500
2021-02-04,29930.0,31220.0,29930.0,30920.0,4398700
2021-02-05,31140.0,31310.0,30630.0,31100.0,2084900
2021-02-08,31100.0,31100.0,29690.0,30410.0,4035600
2021-02-09,30460.0,31820.0,29860.0,31820.0,4224300
2021-02-17,32540.0,33690.0,32380.000000000004,33220.0,3139100
2021-02-18,33260.0,33400.0,32680.0,33360.0,2243100
2021-02-19,32980.0,33260.0,32420.0,32680.0,3722700
2021-02-22,32680.0,33060.0,32450.000000000004,32759.999999999996,2319300
2021-02-23,32540.0,32850.0,31820.0,32220.0,3369500
2021-02-24,32420.0,32640.0,31950.0,32170.0,2225200
2021-02-25,32450.000000000004,32540.0,31790.0,32500.0,1927500
2021-02-26,31990.0,32580.0,31950.0,32500.0,1936000
2021-03-01,32759.999999999996,33260.0,32759.999999999996,33220.0,2078100
2021-03-02,33650.0,33650.0,32800.0,33220.0,1821700
2021-03-03,33260.0,33310.0,33030.0,33150.0,1599400
2021-03-04,33150.0,33180.0,32040.0,32380.000000000004,2901500
2021-03-05,32220.0,32420.0,31790.0,32380.000000000004,2507500
2021-03-08,32420.0,32640.0,32170.0,32330.0,1656600
2021-03-09,31990.0,32299.999999999996,31790.0,31990.0,2182400
2021-03-10,32380.000000000004,33060.0,31990.0,32540.0,2602400
2021-03-11,32640.0,32900.0,32450.000000000004,32710.0,1477800
2021-03-12,32850.0,32900.0,32540.0,32640.0,2062800
2021-03-15,32680.0,33060.0,32450.000000000004,32640.0,1760900
2021-03-16,32850.0,34760.0,32680.0,34540.0,5111000
2021-03-17,34760.0,34760.0,34130.0,34470.0,1603200
2021-03-18,34540.0,34540.0,34130.0,34540.0,1807500
2021-03-19,34130.0,34340.0,33870.0,34040.0,2247800
2021-03-22,33910.0,33960.0,33400.0,33570.0,2084800
2021-03-23,33490.0,34130.0,33400.0,33620.0,2201700
2021-03-24,33220.0,33650.0,32640.0,32850.0,2480100
2021-03-25,33060.0,33060.0,32640.0,32680.0,2305400
2021-03-26,32500.0,32759.999999999996,31790.0,32450.000000000004,2672600
2021-03-29,32640.0,33310.0,32450.000000000004,33100.0,1997700
2021-03-30,33220.0,33260.0,32850.0,32900.0,1512500
2021-03-31,32900.0,33310.0,32680.0,33150.0,1373400
2021-04-01,33220.0,34000.0,33220.0,34000.0,2500900
2021-04-02,34300.0,34340.0,34040.0,34040.0,1950200
2021-04-05,34300.0,34340.0,33650.0,33960.0,1487000
2021-04-06,33740.0,34130.0,33740.0,33870.0,1505800
2021-04-07,33780.0,34000.0,33740.0,33960.0,1503800
2021-04-08,34230.0,34380.0,33910.0,33960.0,1609800
2021-04-09,34080.0,35410.0,34080.0,35020.0,3970400
2021-04-12,35150.0,35150.0,34760.0,35020.0,2022500
2021-04-13,34980.0,35070.0,34340.0,34430.0,2038100
2021-04-14,34130.0,34540.0,33910.0,34540.0,2530600
2021-04-15,34540.0,34720.0,34040.0,34130.0,2096200
2021-04-16,34040.0,34630.0,33620.0,34000.0,2194600
2021-04-19,34130.0,34760.0,33910.0,34760.0,2380800
2021-04-20,34890.0,36220.0,34800.0,35370.0,4742800
2021-04-22,34980.0,35790.0,34130.0,34130.0,2271200
2021-04-23,34130.0,35410.0,34000.0,35410.0,3166400
2021-04-26,35190.0,35310.0,34340.0,34540.0,2551300
2021-04-27,34300.0,34720.0,34180.0,34430.0,1287100
2021-04-28,34180.0,34670.0,34180.0,34470.0,1366700
2021-04-29,34470.0,34890.0,34470.0,34510.0,2095500
2021-05-04,34130.0,35610.0,34130.0,35370.0,2362100
2021-05-05,36050.0,36050.0,35270.0,35370.0,2321300
2021-05-06,35410.0,35610.0,35070.0,35270.0,1969000
2021-05-07,35270.0,35830.0,35110.0,35410.0,2705900
2021-05-10,35450.0,36680.0,35410.0,36610.0,4504300
2021-05-11,36680.0,36930.0,36350.0,36350.0,2078700
2021-05-12,36250.0,36430.0,35960.0,36430.0,1844500
2021-05-13,36250.0,36430.0,35830.0,35830.0,2558300
2021-05-14,35960.0,36760.0,35880.0,36170.0,1858700
2021-05-17,36610.0,36930.0,36350.0,36560.0,1744500
2021-05-18,36850.0,37280.0,36760.0,37120.0,2133500
2021-05-19,37330.0,38850.0,37030.0,38730.0,2876300
2021-05-20,38730.0,40730.0,38560.0,40730.0,3523900
2021-05-21,40240.0,41210.0,39670.0,40010.0,3222700
2021-05-24,40010.0,40060.0,39280.0,39880.0,2669500
2021-05-25,39880.0,40600.0,39580.0,40010.0,2156300
2021-05-26,40200.0,40730.0,39970.0,40640.0,1992800
2021-05-27,40640.0,40690.0,39880.0,40010.0,1745800
2021-05-28,40110.0,40510.0,39970.0,40420.0,1874300
2021-05-31,40730.0,41800.0,40390.0,41750.0,3237700
2021-06-01,43540.0,43850.0,43100.0,43150.0,3495000
2021-06-02,43150.0,43340.0,42120.0,42350.0,3053900
2021-06-03,42120.0,42300.0,41750.0,42200.0,3190800
2021-06-04,42120.0,42170.0,41520.0,41950.0,3820600
2021-06-07,41900.0,41950.0,40130.0,40980.0,3711200
2021-06-08,40620.0,41120.0,39930.0,40040.0,3486000
2021-06-09,39930.0,40670.0,39150.0,40450.0,3576100
2021-06-10,40450.0,40880.0,40130.0,40570.0,2214900
2021-06-11,40370.0,41560.0,40290.0,41360.0,2359600
2021-06-14,41360.0,41900.0,41120.0,41520.0,2547600
2021-06-15,41520.0,41860.0,41210.0,41210.0,1778700
2021-06-16,41210.0,41900.0,40980.0,41170.0,2462000
2021-06-17,40670.0,41170.0,40670.0,40920.0,2236400
2021-06-18,41170.0,41710.0,40980.0,41520.0,1681700
2021-06-21,41420.0,42750.0,41210.0,42400.0,3878300
2021-06-22,42650.0,42910.0,42300.0,42300.0,1760300
2021-06-23,42260.0,42400.0,41660.0,42070.0,1599900
2021-06-24,41750.0,42070.0,41560.0,41950.0,1657800
2021-06-25,41950.0,42300.0,41710.0,42200.0,1503400
2021-06-28,42650.0,42650.0,42300.0,42460.0,1858800
2021-06-29,42910.0,44090.0,42750.0,43910.0,4897800
2021-06-30,44090.0,44120.0,43590.0,43590.0,1651100
2021-07-01,43640.0,44050.0,43590.0,44050.0,1700100
2021-07-02,44220.0,45830.0,44050.0,45520.0,3873500
2021-07-05,47060.0,47060.0,45080.0,45930.0,2934200
2021-07-06,45830.0,46080.0,43100.0,43100.0,1967400
2021-07-07,43100.0,45080.0,42120.0,44830.0,4910200
2021-07-08,44780.0,44830.0,44090.0,44490.0,2375400
2021-07-09,44380.0,45570.0,44010.0,44440.0,2947000
2021-07-12,44010.0,44440.0,41420.0,42650.0,6764400
2021-07-13,43050.0,43240.0,42120.0,43100.0,2207400
2021-07-14,43390.0,43390.0,41950.0,42200.0,2433500
2021-07-15,41950.0,42910.0,41950.0,42300.0,2714600
2021-07-16,42550.0,43590.0,42350.0,43000.0,2285700
2021-07-19,42200.0,42800.0,41860.0,41950.0,3288800
2021-07-20,42010.0,43000.0,41560.0,43000.0,2553700
2021-07-21,43000.0,43540.0,42650.0,42910.0,3368900
2021-07-22,42700.0,44380.0,42700.0,44280.0,4445600
2021-07-23,44280.0,46020.0,43960.0,44830.0,6693400
2021-07-26,44740.0,46510.0,44680.0,46420.0,5772500
2021-07-27,46770.0,47020.0,45830.0,46160.0,5007000
2021-07-28,45980.0,46420.0,45410.0,45570.0,3346700
2021-07-29,45570.0,46510.0,45410.0,46270.0,3712900
2021-07-30,46310.0,46960.0,45980.0,46570.0,4525900
2021-08-02,46570.0,47850.0,46570.0,47350.0,4228500
2021-08-03,47460.0,47560.0,46910.0,47460.0,3607200
2021-08-04,47520.0,47660.0,47020.0,47350.0,2818400
2021-08-05,47160.0,48060.0,47020.0,47850.0,2485600
2021-08-06,47940.0,48140.0,47460.0,47850.0,3413900
2021-08-09,48060.0,48400.0,47520.0,48290.0,2934500
2021-08-10,48710.0,48760.0,48340.0,48450.0,2680700
2021-08-11,48400.0,48450.0,47610.0,47610.0,4883200
2021-08-12,47460.0,47560.0,46270.0,46460.0,8399400
2021-08-13,46120.0,47060.0,46080.0,47060.0,3618700
2021-08-16,47560.0,47670.0,47250.0,47360.0,1906800
2021-08-17,47110.0,47360.0,46820.0,46960.0,2801700
2021-08-18,46960.0,47520.0,46960.0,47060.0,1951000
2021-08-19,47560.0,47560.0,46960.0,47300.0,2721600
2021-08-20,47300.0,47410.0,45610.0,46450.0,4349300
2021-08-23,46300.0,46300.0,45550.0,45550.0,3436600
2021-08-24,45820.0,46060.0,45020.0,46010.0,3081500
2021-08-25,46250.0,46250.0,45550.0,46010.0,1344000
2021-08-26,46060.0,46500.0,45660.0,45760.0,1758700
2021-08-27,45550.0,46060.0,45360.0,46060.0,1896200
2021-08-30,46570.0,46570.0,46100.0,46140.0,1494800
2021-08-31,46200.0,46670.0,46060.0,46250.0,1952500
2021-09-01,46100.0,46570.0,46100.0,46250.0,1353300
2021-09-06,46250.0,47520.0,46200.0,47520.0,3124600
2021-09-07,47720.0,47720.0,46820.0,46820.0,2290600
2021-09-08,46820.0,47160.0,46450.0,46610.0,1453800
2021-09-09,46610.0,47020.0,46450.0,46670.0,1393700
2021-09-10,46770.0,47250.0,46770.0,46820.0,1440100
2021-09-13,46860.0,47060.0,46500.0,46570.0,1600000
2021-09-14,46710.0,47410.0,46570.0,46960.0,2523200
2021-09-15,46960.0,47250.0,46710.0,47110.0,1690100
2021-09-16,47250.0,47560.0,47160.0,47410.0,1924700
2021-09-17,47810.0,48570.0,47760.0,47900.0,3325700
2021-09-20,48060.0,48160.0,47110.0,47250.0,2526100
2021-09-21,46770.0,47060.0,46300.0,46820.0,2697100
2021-09-22,46670.0,46770.0,46410.0,46670.0,2027200
2021-09-23,46670.0,46960.0,46570.0,46610.0,1394200
2021-09-24,46670.0,46670.0,46410.0,46410.0,1449000
2021-09-27,46500.0,46820.0,46100.0,46100.0,1546100
2021-09-28,45920.0,46570.0,45820.0,46570.0,1393500
2021-09-29,46570.0,46770.0,46200.0,46670.0,1177400
2021-09-30,46820.0,47020.0,46570.0,46570.0,996900
2021-10-01,46500.0,46610.0,46300.0,46500.0,1055400
2021-10-04,46570.0,47670.0,46250.0,47360.0,2277800
2021-10-05,47560.0,48060.0,47250.0,47250.0,1392800
2021-10-06,47300.0,47410.0,46910.0,47250.0,1571100
2021-10-07,47520.0,47560.0,47110.0,47210.0,1497000
2021-10-08,47560.0,49810.0,47250.0,49520.0,8305600
2021-10-11,49570.0,49730.0,49200.0,49690.0,2295500
2021-10-12,49690.0,49690.0,49310.0,49570.0,1125300
2021-10-13,49570.0,50820.0,49310.0,49760.0,3232500
2021-10-14,49760.0,50070.0,49250.0,49470.0,1824200
2021-10-15,49760.0,50110.0,49250.0,49520.0,1702500
2021-10-18,49570.0,50070.0,49360.0,49570.0,2264100
2021-10-19,49570.0,49810.0,49360.0,49360.0,1534300
2021-10-20,49420.0,49810.0,48360.0,48850.0,2248600
2021-10-21,49250.0,49310.0,48410.0,48410.0,2283600
2021-10-22,48570.0,48780.0,48120.0,48160.0,2023200
2021-10-25,48160.0,48160.0,47520.0,47520.0,2938500
2021-10-26,47560.0,48520.0,47210.0,48520.0,1855700
2021-10-27,48450.0,49150.0,48310.0,49150.0,2326700
2021-10-28,49150.0,49250.0,48670.0,49060.0,1644700
2021-10-29,49060.0,49060.0,48520.0,48520.0,2382700
2021-11-01,48780.0,48780.0,47860.0,47960.0,2855800
2021-11-02,47810.0,48570.0,47810.0,48120.0,2109100
2021-11-03,48160.0,48410.0,47670.0,48120.0,2680100
2021-11-04,48120.0,48450.0,47900.0,48060.0,1761300
2021-11-05,48160.0,48970.0,48060.0,48850.0,2169900
2021-11-08,48850.0,49310.0,48730.0,48780.0,1687900
2021-11-09,48820.0,48850.0,48060.0,48260.0,1845900
2021-11-10,48260.0,48570.0,48010.0,48570.0,1592400
2021-11-11,48570.0,49060.0,47960.0,48060.0,2122200
2021-11-12,48160.0,49150.0,48010.0,49060.0,2240300
2021-11-15,49310.0,49310.0,48730.0,48730.0,1908900
2021-11-16,48730.0,49810.0,48450.0,49200.0,3506200
2021-11-17,49200.0,49250.0,49060.0,49200.0,1186200
2021-11-18,49200.0,49420.0,48310.0,48310.0,2004700
2021-11-19,48820.0,48970.0,47620.0,47720.0,2481300
2021-11-22,47810.0,48060.0,47560.0,47560.0,1670100
2021-11-23,47560.0,48360.0,47520.0,48360.0,1150800
2021-11-24,48410.0,49250.0,48260.0,49010.0,2445600
2021-11-25,49310.0,50960.0,49200.0,50070.0,5487400
2021-11-26,50110.0,50470.0,49470.0,49520.0,1996200
2021-11-29,48820.0,49520.0,48820.0,49100.0,1993000
2021-11-30,49100.0,49310.0,48570.0,48620.0,2563100
2021-12-01,48820.0,49360.0,48410.0,49150.0,1254900
2021-12-02,48850.0,49200.0,48670.0,48670.0,952900
2021-12-03,48970.0,48970.0,47810.0,47810.0,2009700
2021-12-06,47810.0,48310.0,47160.0,47300.0,2393800
2021-12-07,47560.0,48060.0,47300.0,48060.0,1451000
2021-12-08,48310.0,48310.0,47560.0,47860.0,1064800
2021-12-09,47620.0,48570.0,47620.0,48570.0,993100
2021-12-10,48260.0,48570.0,47760.0,47960.0,1160000
2021-12-13,48310.0,48310.0,47860.0,48060.0,900200
2021-12-14,48060.0,48260.0,47760.0,47900.0,1144500
2021-12-15,47900.0,48210.0,47860.0,48010.0,808400
2021-12-16,48820.0,48820.0,47810.0,47810.0,1245000
2021-12-17,47860.0,48570.0,47810.0,48260.0,1152100
2021-12-20,48310.0,48310.0,47810.0,47960.0,1019800
2021-12-21,47900.0,48010.0,47620.0,47670.0,1112300
2021-12-22,47560.0,47760.0,47360.0,47560.0,1670500
2021-12-23,47560.0,47560.0,46570.0,46670.0,1930300
2021-12-24,46820.0,47300.0,46450.0,46960.0,1186700
2021-12-27,47160.0,47560.0,46710.0,47300.0,793700
2021-12-28,47300.0,47520.0,47110.0,47300.0,567300
2021-12-29,47470.0,47470.0,46860.0,46860.0,912200
2021-12-30,46910.0,47210.0,46820.0,46860.0,810800
2021-12-31,46960.0,47250.0,46570.0,46570.0,1607400
2022-01-04,46770.0,47160.0,46710.0,46820.0,1935000
2022-01-05,46910.0,47160.0,46820.0,46860.0,1193800
2022-01-06,46860.0,47060.0,46820.0,46820.0,1192400
2022-01-07,46610.0,46910.0,46610.0,46770.0,1016800
2022-01-10,46670.0,46820.0,46010.0,46100.0,1640800
2022-01-11,46060.0,46140.0,44610.0,44810.0,2509300
2022-01-12,44610.0,45360.0,44300.0,44870.0,1740700
2022-01-13,45500.0,46410.0,44970.0,46100.0,1811800
2022-01-14,45920.0,46100.0,45500.0,45720.0,686700
2022-01-17,45310.0,45720.0,44560.0,44560.0,1568400
2022-01-18,44190.0,44870.0,44060.0,44100.0,1209900
2022-01-19,44100.0,44660.0,44060.0,44190.0,744900
2022-01-20,44250.0,45550.0,44190.0,44460.0,1334600
2022-01-21,44560.0,44970.0,44150.0,44150.0,841200
2022-01-24,44150.0,44300.0,42550.0,42710.0,2024200
2022-01-25,42650.0,43820.0,42060.0,43300.0,1192600
2022-01-26,43550.0,43550.0,42810.0,43060.0,913600
2022-01-27,43060.0,43400.0,42760.0,43000.0,719600
2022-01-28,43060.0,44810.0,43000.0,44810.0,1552300
2022-02-07,45070.0,45110.0,44560.0,44810.0,518400
2022-02-08,44810.0,45980.0,44810.0,45360.0,845100
2022-02-09,45920.0,45920.0,45360.0,45390.0,1142700
2022-02-10,45760.0,46060.0,45150.0,46060.0,974900
2022-02-11,45980.0,46250.0,45760.0,45870.0,641600
2022-02-14,45550.0,45870.0,45260.0,45550.0,774100
2022-02-15,45550.0,45920.0,45310.0,45610.0,655400
2022-02-16,45920.0,46300.0,45720.0,45720.0,614200
2022-02-17,46010.0,46450.0,45550.0,46450.0,853700
2022-02-18,46200.0,46300.0,45920.0,46140.0,618800
2022-02-21,46140.0,47060.0,46060.0,46820.0,1386000
2022-02-22,46570.0,46710.0,46060.0,46500.0,1158200
2022-02-23,46360.0,47020.0,46360.0,46570.0,973800
2022-02-24,46570.0,46820.0,45070.0,46060.0,1349600
2022-02-25,46250.0,46770.0,46100.0,46200.0,1059900
2022-02-28,46200.0,46820.0,46200.0,46710.0,1504600
2022-03-01,47060.0,47060.0,46300.0,46770.0,1101900
2022-03-02,46570.0,46770.0,46410.0,46610.0,1088900
2022-03-03,46670.0,47060.0,46670.0,46770.0,957600
2022-03-04,46710.0,46960.0,46570.0,46820.0,1343800
2022-03-07,46610.0,47020.0,46140.0,46960.0,1687800
2022-03-08,46960.0,47760.0,46360.0,47470.0,2227500
2022-03-09,47360.0,48310.0,47360.0,47810.0,2204000
2022-03-10,48210.0,48210.0,47360.0,47360.0,778700
2022-03-11,47300.0,47360.0,46410.0,46670.0,1139000
2022-03-14,46570.0,46570.0,45310.0,45980.0,1943000
2022-03-15,45980.0,45980.0,44970.0,45550.0,1872000
2022-03-16,45610.0,46200.0,45310.0,45870.0,1139600
2022-03-17,45980.0,46410.0,45820.0,46410.0,1046000
2022-03-18,46570.0,48360.0,46570.0,47620.0,2815100
2022-03-21,47670.0,48060.0,47560.0,47720.0,1560700
2022-03-22,48060.0,48570.0,47760.0,48260.0,2079200
2022-03-23,48310.0,48820.0,48060.0,48310.0,1975800
2022-03-24,48060.0,48670.0,47720.0,48060.0,1823700
2022-03-25,48120.0,48310.0,47860.0,47900.0,1228100
2022-03-28,47810.0,49420.0,47670.0,49100.0,3501600
2022-03-29,49360.0,52520.0,49360.0,52520.0,8154300
2022-03-30,52970.0,53710.0,52320.0,53080.0,2830700
2022-03-31,52810.0,55370.0,52370.0,53560.0,3472300
2022-04-01,53530.0,55570.0,53120.0,55570.0,4317300
2022-04-04,56830.0,56830.0,54720.0,54720.0,2687800
2022-04-05,54620.0,55870.0,54570.0,54570.0,1863900
2022-04-06,54260.0,57080.0,54260.0,56570.0,4179000
2022-04-07,56940.0,58510.0,56130.0,56720.0,3915200
2022-04-08,56720.0,57030.0,54310.0,54310.0,4069700
2022-04-12,54570.0,55820.0,53380.0,54970.0,3162100
2022-04-13,55080.0,57630.0,54970.0,57630.0,3322800
2022-04-14,57680.0,59520.0,57680.0,58370.0,3529400
2022-04-15,57630.0,59040.0,57080.0,57570.0,3121400
2022-04-18,57570.0,59370.0,57080.0,57820.0,3356100
2022-04-19,58330.0,58560.0,56070.0,56070.0,4731000
2022-04-20,56070.0,56570.0,54870.0,56070.0,3295000
2022-04-21,55660.0,58030.0,55660.0,56070.0,4068500
2022-04-22,56320.0,57030.0,53080.0,55610.0,5691600
2022-04-25,55120.0,55530.0,51770.0,51770.0,4605900
2022-04-26,50150.0,52570.0,48570.0,52220.0,5431400
2022-04-27,50870.0,52070.0,50310.0,51560.0,2529700
2022-04-28,51520.0,53470.0,51320.0,52810.0,2530400
2022-04-29,52570.0,53610.0,52160.0,52570.0,3991500
2022-05-04,52520.0,53010.0,52110.0,52320.0,1598400
2022-05-05,52370.0,52810.0,51010.0,52430.0,2194900
2022-05-06,51210.0,52070.0,50150.0,50150.0,2430900
2022-05-09,49200.0,49570.0,47060.0,47060.0,4499100
2022-05-10,47060.0,49470.0,46060.0,49250.0,2816700
2022-05-11,49060.0,51010.0,48450.0,51010.0,1667700
2022-05-12,49730.0,51010.0,47560.0,47860.0,2591500
2022-05-13,48120.0,49570.0,46610.0,46860.0,4103700
2022-05-16,48820.0,48820.0,46670.0,46670.0,1740900
2022-05-17,46570.0,49910.0,46300.0,49910.0,2045800
2022-05-18,49910.0,50110.0,48820.0,48910.0,1934400
2022-05-19,47620.0,48910.0,47620.0,48570.0,1228600
2022-05-20,48910.0,49520.0,48570.0,48820.0,1410400
2022-05-23,49150.0,49150.0,48120.0,48310.0,1136900
2022-05-24,48310.0,49150.0,48060.0,49150.0,1384700
2022-05-25,49810.0,52570.0,49420.0,52570.0,3770800
2022-05-26,52660.0,53610.0,52370.0,52860.0,1426400
2022-05-27,52860.0,56070.0,52810.0,55980.0,3878400
2022-05-30,55610.0,56270.0,54660.0,55720.0,2496900
2022-05-31,55720.0,55720.0,53820.0,55030.0,2157000
2022-06-01,55030.0,56520.0,54970.0,55980.0,2036500
2022-06-02,56460.0,57470.0,55610.0,55820.0,2292800
2022-06-03,55820.0,57080.0,55530.0,57080.0,1755900
2022-06-06,57080.0,58080.0,56070.0,56570.0,2558200
2022-06-07,56410.0,57880.0,54380.0,57880.0,3908000
2022-06-08,58240.0,58880.0,57320.0,57570.0,2660400
2022-06-09,57820.0,58030.0,56720.0,57720.0,1706300
2022-06-10,56780.0,57410.0,55080.0,55080.0,2972500
2022-06-13,53360.0,55060.0,52140.0,52260.0,3393300
2022-06-14,52140.0,54510.0,51840.0,54030.0,2308300
2022-06-15,54920.0,54920.0,53360.0,54870.0,1762600
2022-06-16,55170.0,56880.0,54690.0,55780.0,2517500
2022-06-17,54760.0,56140.0,53970.0,55780.0,2321400
2022-06-20,56690.0,57300.0,55360.0,55780.0,2483900
2022-06-21,56030.0,56690.0,53970.0,54030.0,2460200
2022-06-22,54450.0,54810.0,51170.0,51230.0,2971400
2022-06-23,50930.0,52620.0,50740.0,51840.0,2022500
2022-06-24,52200.0,53230.0,51840.0,51840.0,902400
2022-06-27,52390.0,53300.0,52090.0,52450.0,1254800
2022-06-28,54260.0,54690.0,52860.0,54390.0,2296600
2022-06-29,53910.0,54570.0,53480.0,54570.0,1182600
2022-06-30,54260.0,54510.0,52260.0,52260.0,1506500
2022-07-01,52740.0,53840.0,51420.0,53360.0,1696500
2022-07-04,53660.0,53660.0,52140.0,52570.0,1005500
2022-07-05,53230.0,53230.0,51770.0,51770.0,1395600
2022-07-06,50990.0,52090.0,50630.0,50630.0,2232400
2022-07-07,50870.0,51290.0,50380.0,50380.0,1286300
2022-07-08,50870.0,50930.0,50380.0,50690.0,910400
2022-07-11,51290.0,51290.0,50210.0,50210.0,998100
2022-07-12,50210.0,50630.0,50140.0,50630.0,602800
2022-07-13,50930.0,50930.0,50020.0,50020.0,1140700
