Date,Open,High,Low,Close,Volume
2020-06-05,3570.0,3590.0,3510.0,3550.0,1715045.0
2020-06-08,3550.0,3630.0,3530.0,3620.0,1170012.0
2020-06-09,3590.0,3630.0,3550.0,3630.0,1939347.0
2020-06-10,3620.0,3620.0,3530.0,3590.0,1027828.0
2020-06-11,3570.0,3630.0,3400.0,3420.0,2450732.0
2020-06-12,3330.0,3530.0,3330.0,3490.0,1346718.0
2020-06-15,3490.0,3510.0,3370.0,3420.0,894516.0
2020-06-16,3420.0,3930.0,3420.0,3470.0,910998.0
2020-06-17,3490.0,3490.0,3420.0,3460.0,508649.0
2020-06-18,3460.0,3490.0,3420.0,3490.0,216642.0
2020-06-19,3460.0,3550.0,3460.0,3530.0,379358.0
2020-06-22,3550.0,3550.0,3510.0,3530.0,452918.0
2020-06-23,3530.0,3550.0,3420.0,3530.0,497628.0
2020-06-24,3530.0,3590.0,3510.0,3550.0,613284.0
2020-06-25,3470.0,3590.0,3470.0,3590.0,795653.0
2020-06-26,3590.0,3590.0,3530.0,3550.0,444060.0
2020-06-29,3550.0,3550.0,3470.0,3510.0,695034.0
2020-06-30,3530.0,3570.0,3470.0,3510.0,505813.0
2020-07-01,3530.0,3570.0,3510.0,3570.0,504327.0
2020-07-02,3570.0,3590.0,3530.0,3570.0,1319895.0
2020-07-03,3590.0,3590.0,3570.0,3570.0,440727.0
2020-07-06,3570.0,3590.0,3530.0,3570.0,725536.0
2020-07-07,3590.0,3620.0,3570.0,3590.0,700953.0
2020-07-08,3590.0,3770.0,3570.0,3720.0,1859618.0
2020-07-09,3720.0,3840.0,3120.0,3800.0,1546175.0
2020-07-10,3800.0,3800.0,3690.0,3740.0,1130622.0
2020-07-13,3740.0,3800.0,3690.0,3720.0,609791.0
2020-07-14,3720.0,4290.0,3200.0,3720.0,366626.0
2020-07-15,3740.0,3890.0,3720.0,3840.0,2018401.0
2020-07-16,3840.0,3970.0,3840.0,3930.0,1977932.0
2020-07-17,3950.0,4520.0,3900.0,3950.0,960045.0
2020-07-20,3950.0,4019.9999999999995,3350.0,3990.0,1786914.0
2020-07-21,3970.0,4090.0,3970.0,4090.0,1561773.0
2020-07-22,4110.0,4190.0,4090.0,4130.0,1767643.0
2020-07-23,4130.0,4760.0,4050.0,4110.0,1273565.0
2020-07-24,4110.0,4640.0,3810.0,3900.0,3268484.0
2020-07-27,3840.0,3840.0,3530.0,3570.0,3379143.0
2020-07-28,3590.0,3800.0,3570.0,3750.0,1486515.0
2020-07-29,3750.0,3750.0,3420.0,3530.0,1347306.0
2020-07-30,3530.0,3630.0,3530.0,3570.0,1069882.0
2020-07-31,3530.0,3690.0,3490.0,3630.0,955484.0
2020-08-03,3670.0,3810.0,3240.0,3810.0,1716060.0
2020-08-04,3810.0,3920.0,3420.0,3840.0,1205530.0
2020-08-05,3840.0,3900.0,3810.0,3860.0,772175.0
2020-08-06,4050.0,4440.0,3860.0,3930.0,1657359.0
2020-08-07,4050.0,4050.0,3900.0,3920.0,700448.0
2020-08-10,3920.0,4050.0,3920.0,3970.0,1232135.0
2020-08-11,3990.0,4110.0,3970.0,4090.0,1816914.0
2020-08-12,4090.0,4230.0,4090.0,4170.0,2908268.0
2020-08-13,4160.0,4260.0,4160.0,4190.0,1569494.0
2020-08-14,4190.0,4190.0,4110.0,4110.0,1288597.0
2020-08-17,4130.0,4170.0,4090.0,4160.0,480014.0
2020-08-18,4160.0,4290.0,4110.0,4230.0,1520983.0
2020-08-19,4230.0,4260.0,4190.0,4230.0,930177.0
2020-08-20,4230.0,4300.0,4190.0,4230.0,1394638.0
2020-08-21,4230.0,4300.0,4230.0,4290.0,927842.0
2020-08-24,4260.0,4330.0,4260.0,4310.0,1997809.0
2020-08-25,4370.0,4470.0,4330.0,4410.0,4105763.0
2020-08-26,4410.0,4580.0,4410.0,4490.0,1749787.0
2020-08-27,4490.0,4560.0,4490.0,4560.0,1062067.0
2020-08-28,4580.0,4580.0,4520.0,4560.0,1382505.0
2020-08-31,4560.0,4600.0,4410.0,4440.0,2777800.0
2020-09-01,4440.0,4490.0,4410.0,4470.0,572944.0
2020-09-03,4490.0,4690.0,4490.0,4620.0,1877480.0
2020-09-04,4640.0,4640.0,4500.0,4580.0,1152863.0
2020-09-07,4580.0,4620.0,4520.0,4520.0,1154881.0
2020-09-08,4520.0,4560.0,4490.0,4540.0,711262.0
2020-09-09,4470.0,4520.0,4440.0,4520.0,880072.0
2020-09-10,4540.0,4560.0,4500.0,4520.0,511931.0
2020-09-11,4520.0,4540.0,4500.0,4540.0,303811.0
2020-09-14,4540.0,4580.0,4540.0,4580.0,592291.0
2020-09-15,4560.0,4790.0,4560.0,4730.0,1962694.0
2020-09-16,4790.0,4830.0,4700.0,4730.0,586193.0
2020-09-17,4730.0,4790.0,4730.0,4730.0,713588.0
2020-09-18,4730.0,5050.0,4730.0,5050.0,2411775.0
2020-09-21,5050.0,5210.0,5030.0,5080.0,1260312.0
2020-09-22,5090.0,5110.0,5000.0,5080.0,648599.0
2020-09-23,5080.0,5270.0,5080.0,5210.0,2685712.0
2020-09-24,5180.0,5260.0,5150.0,5210.0,1733246.0
2020-09-25,5160.0,5350.0,5160.0,5350.0,1326769.0
2020-09-28,5350.0,5520.0,5350.0,5520.0,1345184.0
2020-09-29,5560.0,5650.0,5490.0,5590.0,2287410.0
2020-09-30,5580.0,5630.0,5490.0,5590.0,846611.0
2020-10-01,5590.0,5840.0,5590.0,5840.0,2157149.0
2020-10-02,5840.0,6020.0,5740.0,5940.0,3403611.0
2020-10-05,5910.0,6160.0,5910.0,6150.0,9261755.0
2020-10-06,6160.0,6830.0,6150.0,6800.0,4105332.0
2020-10-07,6650.0,6860.0,6570.0,6770.0,5216785.0
2020-10-08,6770.0,6790.0,6000.0,6650.0,3414269.0
2020-10-09,6650.0,6730.0,6600.0,6650.0,1151915.0
2020-10-12,6650.0,6770.0,6570.0,6600.0,2466531.0
2020-10-13,6590.0,6600.0,6340.0,6430.0,2046090.0
2020-10-14,6430.0,6430.0,6150.0,6390.0,2081025.0
2020-10-15,6370.0,6470.0,6260.0,6470.0,574261.0
2020-10-16,6460.0,6830.0,6460.0,6700.0,1800897.0
2020-10-19,6770.0,6880.0,6750.0,6830.0,878039.0
2020-10-20,6790.0,6970.0,6620.0,6790.0,691169.0
2020-10-21,6800.0,6800.0,6650.0,6790.0,1099607.0
2020-10-22,6790.0,6790.0,6680.0,6730.0,349886.0
2020-10-23,6790.0,6830.0,6700.0,6790.0,1470198.0
2020-10-26,6790.0,6800.0,6600.0,6730.0,1199940.0
2020-10-27,6730.0,6730.0,6590.0,6640.0,969133.0
2020-10-28,6530.0,6640.0,6420.0,6600.0,1639048.0
2020-10-29,6470.0,6750.0,6420.0,6640.0,945188.0
2020-11-10,6880.0,6900.0,6640.0,6640.0,1745460.0
2020-11-11,6680.0,6680.0,6620.0,6620.0,834380.0
2020-11-12,6600.0,6680.0,6600.0,6650.0,908760.0
2020-11-13,6680.0,6680.0,6630.0,6670.0,1097190.0
2020-11-16,6680.0,6680.0,6610.0,6650.0,866930.0
2020-11-17,6650.0,6680.0,6640.0,6650.0,1185510.0
2020-11-18,6600.0,6670.0,6600.0,6670.0,963360.0
2020-11-19,6990.0,6990.0,6830.0,6880.0,1224460.0
2020-11-20,6890.0,6890.0,6830.0,6850.0,422520.0
2020-11-23,6850.0,6850.0,6680.0,6790.0,493780.0
2020-11-24,6790.0,6800.0,6680.0,6790.0,601450.0
2020-11-25,6790.0,6800.0,6770.0,6800.0,497760.0
2020-11-26,6790.0,6800.0,6730.0,6800.0,518170.0
2020-11-27,6790.0,6800.0,6770.0,6800.0,356110.0
2020-11-30,6800.0,6800.0,6710.0,6710.0,313150.0
2020-12-01,6610.0,7180.0,6610.0,7180.0,3254230.0
2020-12-02,7320.0,7670.0,7280.0,7670.0,1697450.0
2020-12-03,8090.0,8200.0,7890.0,7890.0,1280960.0
2020-12-04,7770.0,8029.999999999999,7550.0,7930.0,1539490.0
2020-12-07,7930.0,7960.0,7760.0,7800.0,734790.0
2020-12-08,7800.0,8100.0,7760.0,7930.0,897840.0
2020-12-09,7960.0,7980.0,7830.0,7830.0,821210.0
2020-12-10,7830.0,7890.0,7670.0,7700.0,789190.0
2020-12-11,7700.0,7900.0,7630.0,7800.0,968860.0
2020-12-14,7800.0,7890.0,7740.0,7740.0,778310.0
2020-12-15,7730.0,7960.0,7700.0,7760.0,720170.0
2020-12-16,7760.0,7900.0,7760.0,7890.0,794690.0
2020-12-17,7900.0,8140.000000000001,7770.0,7960.0,2055240.0
2020-12-18,8029.999999999999,8109.999999999999,7940.0,8070.0,585030.0
2020-12-21,8070.0,8260.0,8070.0,8200.0,639870.0
2020-12-22,8140.000000000001,8200.0,8060.000000000001,8130.000000000001,678900.0
2020-12-23,8100.0,8130.000000000001,7950.0,7950.0,845870.0
2020-12-24,7950.0,8029.999999999999,7730.0,7800.0,789260.0
2020-12-25,7770.0,8000.0,7760.0,7960.0,446980.0
2020-12-28,8070.0,8109.999999999999,7890.0,7950.0,871930.0
2020-12-29,7950.0,8000.0,7930.0,8000.0,360210.0
2020-12-30,8070.0,8140.000000000001,8000.0,8029.999999999999,860320.0
2020-12-31,7960.0,8050.000000000001,7890.0,7890.0,1390750.0
2021-01-04,7980.0,8070.0,7950.0,8029.999999999999,946800.0
2021-01-05,8029.999999999999,8580.0,8029.999999999999,8580.0,2145100.0
2021-01-06,8750.0,8930.0,8580.0,8580.0,711000.0
2021-01-07,8580.0,8580.0,8410.0,8520.0,1036700.0
2021-01-08,8520.0,8620.0,8440.0,8440.0,1291700.0
2021-01-11,8520.0,8520.0,8360.0,8370.0,1011300.0
2021-01-12,8300.0,8490.0,8300.0,8370.0,605200.0
2021-01-13,8490.0,8560.0,8430.0,8440.0,1052400.0
2021-01-14,8440.0,8620.0,8440.0,8560.0,818400.0
2021-01-15,8620.0,8740.0,8620.0,8680.0,824200.0
2021-01-18,8660.0,8710.0,8580.0,8580.0,661800.0
2021-01-19,8520.0,8580.0,7980.0,8029.999999999999,1032900.0
2021-01-20,8029.999999999999,8140.000000000001,7470.0,8010.0,850500.0
2021-01-21,8140.000000000001,8300.0,8029.999999999999,8300.0,606100.0
2021-01-22,8330.0,8330.0,8260.0,8310.0,646900.0
2021-01-25,8320.0,8320.0,8220.0,8310.0,411700.0
2021-01-26,8310.0,8310.0,8029.999999999999,8050.000000000001,500000.0
2021-01-27,8029.999999999999,8250.0,7960.0,8130.000000000001,842600.0
2021-01-28,7580.0,8029.999999999999,7580.0,7580.0,1079800.0
2021-01-29,7100.0,7770.0,7100.0,7680.0,457900.0
2021-02-01,7770.0,7770.0,7460.0,7550.0,284300.0
2021-02-02,7530.0,7770.0,7530.0,7760.0,387700.0
2021-02-03,7900.0,8250.0,7770.0,8250.0,541300.0
2021-02-04,8260.0,8260.0,8100.0,8220.0,314600.0
2021-02-05,8250.0,8620.0,8220.0,8600.0,1534500.0
2021-02-08,8620.0,8860.0,8300.0,8470.0,1354400.0
2021-02-09,8360.0,8750.0,8360.0,8750.0,1091900.0
2021-02-17,8750.0,9190.0,8730.0,9180.0,1141900.0
2021-02-18,9160.0,9160.0,8930.0,9110.0,787100.0
2021-02-19,8930.0,9240.0,8930.0,9140.0,531800.0
2021-02-22,9190.0,9210.0,9100.0,9160.0,1128900.0
2021-02-23,9120.0,9210.0,8520.0,9050.0,1401200.0
2021-02-24,9060.0,9210.0,9060.0,9100.0,903200.0
2021-02-25,9100.0,9360.0,9100.0,9350.0,975600.0
2021-02-26,9240.0,9680.0,9240.0,9650.0,1099700.0
2021-03-01,9970.0,10320.0,9950.0,10320.0,991400.0
2021-03-02,10820.0,10840.0,10360.0,10600.0,1116000.0
2021-03-03,10470.0,10550.0,10460.0,10500.0,687500.0
2021-03-04,10500.0,10500.0,10140.0,10210.0,1035500.0
2021-03-05,10210.0,10590.0,9930.0,10530.0,509000.0
2021-03-08,10670.0,10670.0,10440.0,10480.0,486000.0
2021-03-09,10440.0,10530.0,10390.0,10440.0,321700.0
2021-03-10,10430.0,10460.0,10420.0,10430.0,319900.0
2021-03-11,10630.0,10630.0,10500.0,10500.0,338700.0
2021-03-12,10550.0,10690.0,10550.0,10570.0,445400.0
2021-03-15,10670.0,10690.0,10600.0,10620.0,496100.0
2021-03-16,10670.0,10690.0,10550.0,10590.0,323100.0
2021-03-17,10590.0,11290.0,10590.0,11190.0,1321300.0
2021-03-18,11190.0,11290.0,10970.0,11110.0,547600.0
2021-03-19,11110.0,11130.0,11090.0,11110.0,657700.0
2021-03-22,11190.0,11210.0,10970.0,10980.0,712000.0
2021-03-23,10980.0,11000.0,10440.0,10820.0,609600.0
2021-03-24,10720.0,10820.0,10600.0,10630.0,743900.0
2021-03-25,10630.0,10670.0,10440.0,10470.0,949400.0
2021-03-26,10470.0,10630.0,10210.0,10500.0,629900.0
2021-03-29,10530.0,10680.0,10500.0,10680.0,249800.0
2021-03-30,10690.0,11290.0,10690.0,11270.0,1177200.0
2021-03-31,11420.0,11970.0,11420.0,11770.0,1462600.0
2021-04-01,11900.0,12160.0,11770.0,12120.0,992400.0
2021-04-02,12120.0,12450.0,12040.0,12330.0,641300.0
2021-04-05,13000.0,13000.0,12400.0,12950.0,1321700.0
2021-04-06,12920.0,13500.0,12920.0,13030.0,892000.0
2021-04-07,13030.0,13030.0,12870.0,12950.0,621500.0
2021-04-08,12950.0,12950.0,12160.0,12450.0,1307400.0
2021-04-09,12330.0,12350.0,12150.0,12330.0,1408300.0
2021-04-12,12330.0,12920.0,12330.0,12890.0,436400.0
2021-04-13,12890.0,12950.0,12590.0,12650.0,659400.0
2021-04-14,12530.0,12830.0,12400.0,12720.0,746000.0
2021-04-15,12740.0,12890.0,12510.0,12610.0,708300.0
2021-04-16,12590.0,12610.0,12270.0,12400.0,367600.0
2021-04-19,12400.0,12670.0,12400.0,12650.0,565800.0
2021-04-20,12760.0,13270.0,12760.0,13120.0,1844000.0
2021-04-22,13120.0,13260.0,12950.0,12950.0,751500.0
2021-04-23,12890.0,12950.0,12520.0,12950.0,934600.0
2021-04-26,13000.0,13220.0,12830.0,13090.0,994200.0
2021-04-27,13090.0,13110.0,12670.0,12950.0,654900.0
2021-04-28,12950.0,13370.0,12890.0,13320.0,1008500.0
2021-04-29,13340.0,13540.0,13340.0,13520.0,1907900.0
2021-05-04,13090.0,13520.0,12920.0,13470.0,614200.0
2021-05-05,13610.0,13610.0,13200.0,13370.0,1127000.0
2021-05-06,13370.0,14280.0,13370.0,14220.0,2135700.0
2021-05-07,14220.0,14340.0,13940.0,14260.0,487500.0
2021-05-10,14200.0,14460.0,14200.0,14340.0,731100.0
2021-05-11,14590.0,15060.0,14460.0,14890.0,1352500.0
2021-05-12,14870.0,15190.0,14810.0,14980.0,1042400.0
2021-05-13,14870.0,15050.0,14870.0,14870.0,1129600.0
2021-05-14,14870.0,15190.0,14700.0,15150.0,1461700.0
2021-05-17,14980.0,15150.0,14780.0,14830.0,1108700.0
2021-05-18,14740.0,14740.0,14010.0,14260.0,2193900.0
2021-05-19,14590.0,14830.0,14180.0,14700.0,1798100.0
2021-05-20,14740.0,15060.0,14740.0,15030.0,1435100.0
2021-05-21,15050.0,15060.0,14830.0,14890.0,1202400.0
2021-05-24,14890.0,15030.0,14780.0,14830.0,1111800.0
2021-05-25,14830.0,14830.0,14700.0,14830.0,859100.0
2021-05-26,14890.0,15420.0,14890.0,15310.0,1605000.0
2021-05-27,15800.0,15800.0,15440.0,15500.0,1727700.0
2021-05-28,15560.0,15680.0,15440.0,15630.0,798200.0
2021-05-31,15750.0,16700.0,15680.0,16660.0,1273300.0
2021-06-01,17010.0,17520.0,16780.0,17340.0,1593800.0
2021-06-02,17210.0,17550.0,17010.0,17520.0,1429100.0
2021-06-03,17520.0,18090.0,17520.0,17980.0,1101900.0
2021-06-04,18210.0,18460.0,17810.0,17980.0,1296600.0
2021-06-07,18090.0,18190.0,16750.0,17550.0,1292800.0
2021-06-08,17550.0,17750.0,16780.0,16990.0,1083700.0
2021-06-09,17350.0,18030.0,17170.0,17850.0,1630400.0
2021-06-10,17700.0,18370.0,17350.0,17650.0,1063900.0
2021-06-11,17700.0,18060.0,17170.0,17940.0,1732100.0
2021-06-14,17940.0,17960.0,17600.0,17620.0,1312700.0
2021-06-15,17620.0,17620.0,17280.0,17280.0,1033400.0
2021-06-16,17000.0,17350.0,16930.0,16940.0,1315900.0
2021-06-17,16360.0,17170.0,16360.0,17000.0,743400.0
2021-06-18,17350.0,17350.0,17000.0,17140.0,493600.0
2021-06-21,17210.0,17530.0,17140.0,17140.0,930900.0
2021-06-22,17350.0,17350.0,17090.0,17210.0,1040400.0
2021-06-23,17280.0,17490.0,17170.0,17170.0,1426500.0
2021-06-24,17170.0,17350.0,16940.0,17000.0,614800.0
2021-06-25,17000.0,17000.0,16610.0,16710.0,1049500.0
2021-06-28,16710.0,17170.0,16329.999999999998,16990.0,2421700.0
2021-06-29,17140.0,17320.0,16970.0,17000.0,1040100.0
2021-06-30,17000.0,17090.0,16780.0,16820.0,429100.0
2021-07-01,16710.0,17000.0,16610.0,16710.0,746100.0
2021-07-02,16840.0,17280.0,16710.0,17040.0,1492800.0
2021-07-05,17350.0,17350.0,16900.0,17090.0,1295000.0
2021-07-06,17140.0,17650.0,17090.0,17170.0,4712400.0
2021-07-07,17090.0,17090.0,16329.999999999998,16940.0,1467100.0
2021-07-08,16990.0,17600.0,16880.0,17490.0,3395700.0
2021-07-09,17490.0,18370.0,17210.0,17820.0,6018900.0
2021-07-12,17700.0,17700.0,16580.0,16740.0,2804300.0
2021-07-13,17090.0,17090.0,15980.0,16230.0,3357800.0
2021-07-14,15750.0,16160.0,15110.0,15110.0,4387400.0
2021-07-15,14980.0,15650.0,14450.0,15270.0,2070800.0
2021-07-16,15480.0,15590.0,15230.0,15250.0,794000.0
2021-07-19,14650.0,14650.0,14200.0,14200.0,2165100.0
2021-07-20,13950.0,14280.0,13270.0,14280.0,3838200.0
2021-07-21,14620.0,14620.0,13980.0,13980.0,737300.0
2021-07-22,13950.0,14260.0,13610.0,14190.0,1200700.0
2021-07-23,14080.0,14110.0,13690.0,13690.0,1383100.0
2021-07-26,13290.0,13610.0,13000.0,13120.0,1706700.0
2021-07-27,13310.0,13610.0,13200.0,13520.0,894300.0
2021-07-28,13270.0,13980.0,13270.0,13710.0,1223300.0
2021-07-29,13730.0,13900.0,13730.0,13800.0,753200.0
2021-07-30,13800.0,14190.0,13800.0,14160.0,1881100.0
2021-08-02,14160.0,14260.0,13950.0,14200.0,1970600.0
2021-08-03,14260.0,14280.0,14050.0,14160.0,1278600.0
2021-08-04,14170.0,14190.0,14010.0,14070.0,1199200.0
2021-08-05,14070.0,14370.0,13950.0,14280.0,2093700.0
2021-08-06,14370.0,14380.0,14190.0,14190.0,1293000.0
2021-08-09,14130.0,14330.0,14000.0,14280.0,1313300.0
2021-08-10,14450.0,14450.0,14200.0,14220.0,1496400.0
2021-08-11,14260.0,14430.0,14130.0,14160.0,1322800.0
2021-08-12,14160.0,14190.0,13950.0,13950.0,1851400.0
2021-08-13,13950.0,14050.0,13750.0,13890.0,1376200.0
2021-08-16,13890.0,14260.0,13750.0,14220.0,1880000.0
2021-08-17,14400.0,14420.0,14110.0,14170.0,1469900.0
2021-08-18,14170.0,14190.0,13950.0,13980.0,2068000.0
2021-08-19,13920.0,13950.0,13770.0,13800.0,1031300.0
2021-08-20,13890.0,13890.0,12870.0,13160.0,2610200.0
2021-08-23,13110.0,13160.0,12260.0,12260.0,4861200.0
2021-08-24,12150.0,12450.0,11830.0,12200.0,1408500.0
2021-08-25,12260.0,12750.0,12260.0,12590.0,905800.0
2021-08-26,12590.0,12700.0,12310.0,12350.0,800500.0
2021-08-27,12100.0,12350.0,11740.0,12260.0,1539400.0
2021-08-30,12260.0,12450.0,12180.0,12400.0,1141100.0
2021-08-31,12590.0,12700.0,12260.0,12330.0,917400.0
2021-09-01,12260.0,12310.0,12220.0,12260.0,625300.0
2021-09-06,12260.0,12310.0,12090.0,12180.0,1040400.0
2021-09-07,12220.0,12570.0,12220.0,12420.0,1478100.0
2021-09-08,12520.0,12680.0,12380.0,12440.0,1361300.0
2021-09-09,12450.0,12450.0,12310.0,12450.0,459800.0
2021-09-10,12470.0,12490.0,12280.0,12350.0,727600.0
2021-09-13,12310.0,12350.0,12150.0,12220.0,867700.0
2021-09-14,12220.0,12220.0,12030.0,12050.0,860700.0
2021-09-15,11960.0,12050.0,11910.0,11960.0,574500.0
2021-09-16,12010.0,12350.0,11960.0,11960.0,450000.0
2021-09-17,11980.0,12310.0,11960.0,12260.0,730600.0
2021-09-20,12380.0,13110.0,12380.0,13110.0,4016300.0
2021-09-21,13110.0,13430.0,12950.0,13430.0,3518600.0
2021-09-22,13610.0,13610.0,13160.0,13200.0,1070500.0
2021-09-23,13130.0,13200.0,12830.0,12870.0,3012400.0
2021-09-24,12930.0,13160.0,12930.0,13090.0,2162100.0
2021-09-27,13030.0,13090.0,12420.0,12420.0,1536300.0
2021-09-28,12450.0,12590.0,12280.0,12420.0,994900.0
2021-09-29,12400.0,12440.0,12100.0,12230.0,1640700.0
2021-09-30,12220.0,12400.0,11960.0,12030.0,2048800.0
2021-10-01,12030.0,12100.0,11660.0,11660.0,1665800.0
2021-10-04,11700.0,11880.0,11310.0,11310.0,2270200.0
2021-10-05,11360.0,11720.0,11360.0,11720.0,1440200.0
2021-10-06,11720.0,11840.0,11660.0,11740.0,851600.0
2021-10-07,11700.0,11830.0,11500.0,11670.0,1000800.0
2021-10-08,11770.0,11780.0,11570.0,11770.0,1130300.0
2021-10-11,11880.0,12150.0,11880.0,12120.0,1405400.0
2021-10-12,12310.0,12420.0,12230.0,12280.0,1387900.0
2021-10-13,12310.0,12350.0,12090.0,12310.0,1082400.0
2021-10-14,12380.0,12590.0,12300.0,12380.0,825400.0
2021-10-15,12380.0,12550.0,12260.0,12490.0,1249900.0
2021-10-18,12490.0,12550.0,12260.0,12440.0,863800.0
2021-10-19,12470.0,12470.0,12220.0,12380.0,783300.0
2021-10-20,12310.0,12590.0,12200.0,12450.0,1255700.0
2021-10-21,12490.0,12700.0,12380.0,12550.0,1664600.0
2021-10-22,12570.0,12680.0,12400.0,12550.0,925900.0
2021-10-25,12550.0,12550.0,12260.0,12300.0,660000.0
2021-10-26,12260.0,12520.0,12150.0,12520.0,1187100.0
2021-10-27,12590.0,12640.0,12350.0,12620.0,1824500.0
2021-10-28,12620.0,12750.0,12420.0,12650.0,1146700.0
2021-10-29,12640.0,12650.0,12450.0,12590.0,1051800.0
2021-11-01,12590.0,12620.0,12440.0,12450.0,847700.0
2021-11-02,12440.0,12740.0,12300.0,12740.0,1442400.0
2021-11-03,12770.0,13270.0,12750.0,13160.0,3039500.0
2021-11-04,13230.0,13290.0,12970.0,13030.0,671500.0
2021-11-05,13070.0,13090.0,12750.0,12930.0,758900.0
2021-11-08,12930.0,13270.0,12730.0,12800.0,1539500.0
2021-11-09,12830.0,13030.0,12780.0,12930.0,1364000.0
2021-11-10,12930.0,12950.0,12800.0,12890.0,988300.0
2021-11-11,12890.0,12930.0,12490.0,12870.0,1649900.0
2021-11-12,12890.0,13050.0,12590.0,13030.0,988000.0
2021-11-15,13270.0,13270.0,12970.0,13050.0,1746800.0
2021-11-16,13000.0,13200.0,12890.0,12940.0,1692400.0
2021-11-17,12930.0,13110.0,12870.0,13050.0,1411100.0
2021-11-18,13050.0,13050.0,12800.0,12870.0,1255200.0
2021-11-19,12870.0,13430.0,12800.0,13270.0,5956800.0
2021-11-22,13580.0,14190.0,13470.0,14190.0,8375900.0
2021-11-23,14330.0,14370.0,13800.0,14260.0,2721900.0
2021-11-24,14190.0,15250.0,14110.0,15250.0,8199200.0
2021-11-25,15420.0,15540.0,14980.0,15190.0,3340800.0
2021-11-26,15230.0,15750.0,15010.0,15310.0,4182200.0
2021-11-29,15040.0,15190.0,14620.0,14840.0,3624500.0
2021-11-30,15060.0,15190.0,13800.0,14370.0,5081000.0
2021-12-01,14400.0,14620.0,14070.0,14620.0,3546200.0
2021-12-02,14770.0,15010.0,14530.0,14600.0,2183800.0
2021-12-03,14490.0,15110.0,14430.0,14430.0,3128900.0
2021-12-06,14570.0,14570.0,13420.0,13800.0,3609200.0
2021-12-07,13890.0,14110.0,13770.0,13940.0,1216700.0
2021-12-08,13950.0,14610.0,13860.0,14220.0,1414900.0
2021-12-09,14280.0,14450.0,14220.0,14450.0,1473500.0
2021-12-10,14680.0,14820.0,14550.0,14620.0,2176400.0
2021-12-13,14800.0,14800.0,14380.0,14620.0,2224200.0
2021-12-14,14550.0,14800.0,14400.0,14570.0,1307500.0
2021-12-15,14650.0,14940.0,14470.0,14860.0,2510900.0
2021-12-16,14980.0,15270.0,14940.0,14980.0,2489100.0
2021-12-17,15110.0,15190.0,14830.0,14920.0,1372500.0
2021-12-20,14920.0,15480.0,14770.0,15480.0,4092500.0
2021-12-21,15450.0,15480.0,15010.0,15010.0,1968700.0
2021-12-22,15010.0,15040.0,14160.0,14800.0,3397500.0
2021-12-23,14570.0,14570.0,13860.0,14370.0,3019300.0
2021-12-24,14190.0,14980.0,14160.0,14840.0,1615800.0
2021-12-27,14980.0,14980.0,14110.0,14680.0,994900.0
2021-12-28,14600.0,14980.0,14400.0,14600.0,1460700.0
2021-12-29,14730.0,15310.0,14720.0,15010.0,3329500.0
2021-12-30,15010.0,15310.0,15010.0,15060.0,1449500.0
2021-12-31,15060.0,16100.000000000002,15060.0,16100.000000000002,9613200.0
2022-01-04,16300.0,16350.000000000002,16079.999999999998,16219.999999999998,2311300.0
2022-01-05,16219.999999999998,16610.0,15930.0,16140.0,1966300.0
2022-01-06,15930.0,16470.0,15750.0,15880.0,4190200.0
2022-01-07,15800.0,15980.0,15700.0,15710.0,2216300.0
2022-01-10,15620.0,15750.0,15130.0,15190.0,3086600.0
2022-01-11,15480.0,15650.0,15060.0,15210.0,1697800.0
2022-01-12,15210.0,16100.000000000002,14530.0,15970.0,2888100.0
2022-01-13,16120.000000000002,16500.0,15820.0,15860.0,4106800.0
2022-01-14,15540.0,15820.0,15310.0,15620.0,1318700.0
2022-01-17,15620.0,15880.0,14800.0,14980.0,3082400.0
2022-01-18,14800.0,15270.0,14330.0,14770.0,3248400.0
2022-01-19,14680.0,15190.0,14680.0,14830.0,1232900.0
2022-01-20,14830.0,15130.0,14330.0,14980.0,2766500.0
2022-01-21,14800.0,15650.0,14790.0,15340.0,2323300.0
2022-01-24,15270.0,15630.0,14980.0,15010.0,1532600.0
2022-01-25,15010.0,15590.0,14980.0,15590.0,1454600.0
2022-01-26,15650.0,16329.999999999998,15590.0,16030.000000000002,4286000.0
2022-01-27,16050.0,16329.999999999998,15750.0,15930.0,1798500.0
2022-01-28,16100.000000000002,16630.0,15880.0,16170.000000000002,3606500.0
2022-02-07,16290.0,16500.0,16110.0,16110.0,1529200.0
2022-02-08,15860.0,16329.999999999998,15860.0,16329.999999999998,2461300.0
2022-02-09,16480.0,16680.0,16230.0,16290.0,2899700.0
2022-02-10,16180.0,16360.0,16050.0,16180.0,1854100.0
2022-02-11,16100.000000000002,16440.0,16079.999999999998,16230.0,1582500.0
2022-02-14,15930.0,16140.0,15620.0,15620.0,3436300.0
2022-02-15,15650.0,15880.0,15310.0,15710.0,2588200.0
2022-02-16,15710.0,15710.0,15440.0,15510.0,2393300.0
2022-02-17,15650.0,15930.0,15510.0,15930.0,1576800.0
2022-02-18,15860.0,16120.000000000002,15790.0,15930.0,1499000.0
2022-02-21,15710.0,15930.0,15700.0,15860.0,1898300.0
2022-02-22,15650.0,15930.0,15540.0,15820.0,1809200.0
2022-02-23,15980.0,16280.000000000002,15880.0,15950.0,1991300.0
