Date,Open,High,Low,Close,Volume
2022-10-10,25520.0,25950.0,24940.0,25950.0,2162500
2022-10-11,25330.0,25330.0,24460.0,24940.0,4080700
2022-10-12,24940.0,25470.0,24320.0,25280.0,2058600
2022-10-13,25280.0,25420.0,24560.0,25420.0,2128800
2022-10-14,25520.0,25570.0,24700.0,24990.0,1696600
2022-10-17,24800.0,24800.0,23840.0,23840.0,2933000
2022-10-18,24080.0,24320.0,23280.0,24320.0,2552900
2022-10-19,24270.0,24320.0,23620.0,24080.0,1240200
2022-10-20,23840.0,24080.0,23550.0,24080.0,2747900
2022-10-21,24050.0,24050.0,22390.0,23090.0,5383900
2022-10-24,23090.0,23090.0,21480.0,21480.0,1834000
2022-10-25,21480.0,21520.0,19980.0,21480.0,6293600
2022-10-26,21480.0,21480.0,20100.0,20950.0,3700300
2022-10-27,20900.0,21480.0,20660.0,21190.0,4869100
2022-10-28,21430.0,22300.0,21240.0,21620.0,3076200
2022-10-31,21910.0,22540.0,21240.0,21670.0,2523900
2022-11-01,22050.0,22250.0,21670.0,21670.0,2622800
2022-11-02,21670.0,21910.0,21520.0,21620.0,2263100
2022-11-03,21450.0,21840.0,21360.0,21670.0,2099800
2022-11-04,21570.0,21570.0,20470.0,21430.0,4338400
2022-11-07,21190.0,21190.0,20320.0,21140.0,3020500
2022-11-08,20750.0,21090.0,19860.0,21090.0,5521100
2022-11-09,21090.0,21670.0,21090.0,21450.0,4933400
2022-11-10,21240.0,21240.0,20370.0,21160.0,4020400
2022-11-11,21160.0,21450.0,21070.0,21260.0,4084100
2022-11-14,21090.0,21620.0,20390.0,21190.0,2665000
2022-11-15,20490.0,21120.0,20440.0,20900.0,3093200
2022-11-16,20710.0,21670.0,19980.0,21620.0,3370900
2022-11-17,21670.0,23090.0,21650.0,23090.0,4303600
2022-11-18,23090.0,23500.0,22440.0,23110.0,3641700
2022-11-21,23110.0,23110.0,22030.0,22610.0,2712700
2022-11-22,22050.0,23350.0,21810.0,21810.0,1851800
2022-11-23,21670.0,22150.0,21330.0,21380.0,1111300
2022-11-24,21360.0,21910.0,21280.0,21670.0,1182600
2022-11-25,22150.0,22660.0,22050.0,22630.0,3344500
2022-11-28,22870.0,24170.0,22820.0,24170.0,7815000
2022-11-29,24850.0,25570.0,24270.0,25570.0,7431800
2022-11-30,25810.0,26240.0,25040.0,26240.0,6191900
2022-12-01,26530.0,27060.0,25760.0,25760.0,5868300
2022-12-02,25760.0,27540.0,25520.0,27540.0,6364400
2022-12-05,27690.0,28070.0,27350.0,28070.0,4597300
2022-12-06,28070.0,28070.0,26150.0,26480.0,4261600
2022-12-07,26100.0,27300.0,26100.0,26720.0,3601000
2022-12-08,27450.0,27450.0,26240.0,26680.0,4142000
2022-12-09,26680.0,26770.0,25860.0,26050.0,3329100
2022-12-12,26100.0,26100.0,24320.0,24320.0,3867300
2022-12-13,24320.0,25520.0,24050.0,25520.0,4250600
2022-12-14,25860.0,25860.0,24750.0,25520.0,3218700
2022-12-15,25520.0,25570.0,24410.0,24410.0,2949400
2022-12-16,24220.0,24650.0,23740.0,23740.0,3490900
2022-12-19,23790.0,24170.0,23210.0,23210.0,2140200
2022-12-20,23210.0,23400.0,22300.0,23210.0,3290300
2022-12-21,23500.0,23500.0,22440.0,23350.0,1880900
2022-12-22,23380.0,23910.0,23380.0,23600.0,2170900
2022-12-23,23790.0,24080.0,23210.0,23980.0,1348100
2022-12-26,23840.0,23880.0,22630.0,22630.0,2139600
2022-12-27,22010.0,24170.0,21770.0,22870.0,2872500
2022-12-28,22970.0,23350.0,22390.0,22970.0,1485500
2022-12-29,22920.0,23350.0,22820.0,23020.0,1258100
2022-12-30,23600.0,23600.0,22900.0,23110.0,1197100
