Date,Open,High,Low,Close,Volume
2023-06-29,7920.0,7950.0,7750.0,7750.0,16040200.0
2023-06-30,7750.0,7770.0,7690.0,7690.0,11530000.0
2023-07-03,7710.0,8050.000000000001,7710.0,7950.0,34880800.0
2023-07-04,8050.000000000001,8200.0,7990.0,8150.0,29818700.0
2023-07-05,8230.0,8230.0,8070.0,8070.0,16471900.0
2023-07-06,8070.0,8150.0,7900.0,8010.0,26816000.0
2023-07-07,8070.0,8330.0,8010.0,8300.0,25163700.0
2023-07-10,8370.0,8390.0,8270.0,8300.0,21295600.0
2023-07-11,8370.0,8450.0,8300.0,8370.0,20698000.0
2023-07-12,8370.0,8450.0,8270.0,8450.0,20320400.0
2023-07-13,8450.0,8520.0,8390.0,8480.0,15370000.0
2023-07-14,8540.0,8540.0,8300.0,8420.0,17825300.0
2023-07-17,8480.0,8480.0,8390.0,8420.0,12225400.0
2023-07-18,8540.0,8720.0,8480.0,8680.0,24216300.0
2023-07-19,8750.0,8790.0,8670.0,8670.0,14338100.0
