Date,Open,High,Low,Close,Volume
2020-05-13,90000.0,90000.0,84000.0,88380.0,709770
2020-05-14,88310.0,88310.0,86770.0,87690.0,529830
2020-05-15,87690.0,88080.0,87540.0,87690.0,396390
2020-05-18,87690.0,87850.0,87000.0,87690.0,403230
2020-05-19,88460.0,89230.0,88080.0,88380.0,565860
2020-05-20,88080.0,88080.0,87310.0,87460.0,290200
2020-05-21,87460.0,88460.0,87380.0,88460.0,452160
2020-05-22,88310.0,88310.0,86920.0,87690.0,397860
2020-05-25,87690.0,87690.0,87000.0,87000.0,331260
2020-05-26,86920.0,87150.0,86460.0,86920.0,464120
2020-05-27,86920.0,88620.0,86920.0,86920.0,496870
2020-05-28,86920.0,87850.0,86920.0,87150.0,436060
2020-05-29,87150.0,87150.0,86850.0,86920.0,449840
2020-06-01,86920.0,87690.0,86850.0,87150.0,406510
2020-06-02,87150.0,88850.0,87080.0,88230.0,593950
2020-06-03,88230.0,88230.0,87460.0,87540.0,311360
2020-06-04,87620.0,87920.0,87540.0,87920.0,687650
2020-06-05,87770.0,87920.0,87380.0,87920.0,368780
2020-06-08,87920.0,88920.0,87920.0,88460.0,688020
2020-06-09,89850.0,91380.0,89230.0,90620.0,727700
2020-06-10,90690.0,91080.0,90310.0,90620.0,544330
2020-06-11,90620.0,90690.0,87310.0,87310.0,697580
2020-06-12,86150.0,87230.0,84080.0,87230.0,657920
2020-06-15,86310.0,86310.0,83850.0,83850.0,629650
2020-06-16,84620.0,84920.0,82380.0,82850.0,612480
2020-06-17,82850.0,84460.0,82690.0,84460.0,479940
2020-06-18,84230.0,85620.0,83850.0,85380.0,345560
2020-06-19,85380.0,86080.0,84230.0,84620.0,418810
2020-06-22,84620.0,84620.0,83230.0,83850.0,276620
2020-06-23,83460.0,85380.0,83230.0,84150.0,277520
2020-06-24,84150.0,84150.0,83080.0,83460.0,267910
2020-06-25,83080.0,83460.0,82460.0,83460.0,258530
2020-06-26,83230.0,83620.0,82690.0,83460.0,248260
2020-06-29,83850.0,84230.0,81920.0,82150.0,328140
2020-06-30,83000.0,83080.0,81850.0,83080.0,289590
2020-07-01,83080.0,83460.0,82380.0,83080.0,313260
2020-07-02,83080.0,83080.0,82230.0,83000.0,244570
2020-07-03,82690.0,83230.0,82690.0,83080.0,284360
2020-07-06,83080.0,83230.0,82460.0,82850.0,318520
2020-07-07,82690.0,83850.0,82690.0,83310.0,350630
2020-07-08,83150.0,83150.0,82690.0,82770.0,289450
2020-07-09,82770.0,84230.0,82540.0,83150.0,519710
2020-07-10,83150.0,84620.0,82850.0,83080.0,401690
2020-07-13,83080.0,84230.0,82310.0,83080.0,369240
2020-07-14,83080.0,83380.0,82310.0,83080.0,327810
2020-07-15,83080.0,83540.0,82920.0,82920.0,210730
2020-07-16,82920.0,86150.0,82540.0,86150.0,280190
2020-07-17,83850.0,83850.0,83080.0,83850.0,319230
2020-07-20,83620.0,83620.0,82540.0,82690.0,218370
2020-07-21,82620.0,83460.0,82310.0,83380.0,232510
2020-07-22,83310.0,83310.0,82620.0,82620.0,247420
2020-07-23,82620.0,83080.0,82460.0,83000.0,252960
2020-07-24,82690.0,83000.0,78770.0,79850.0,351710
2020-07-27,75380.0,76920.0,74310.0,75310.0,362790
2020-07-28,75230.0,75310.0,73000.0,74230.0,334050
2020-07-29,73850.0,74150.0,72540.0,73150.0,229700
2020-07-30,73150.0,74620.0,73150.0,73850.0,208710
2020-07-31,73080.0,73770.0,72690.0,72690.0,266790
2020-08-03,72690.0,74000.0,72690.0,73850.0,297320
2020-08-04,73850.0,75000.0,73850.0,74620.0,323790
2020-08-05,74620.0,76920.0,73920.0,76770.0,413720
2020-08-06,76920.0,78540.0,76920.0,77690.0,362410
2020-08-07,77690.0,77850.0,76310.0,77150.0,255020
2020-08-10,77150.0,77690.0,76920.0,76920.0,339710
2020-08-11,76920.0,77000.0,76230.0,76540.0,240830
2020-08-12,76770.0,77310.0,76690.0,77310.0,298910
2020-08-13,77460.0,78150.0,77380.0,78150.0,421970
2020-08-14,78150.0,78230.0,77150.0,77380.0,362250
2020-08-17,77380.0,77380.0,76000.0,77080.0,265010
2020-08-18,76920.0,77080.0,76080.0,76770.0,267090
2020-08-19,76770.0,76920.0,76620.0,76920.0,245440
2020-08-20,76850.0,76920.0,76000.0,76620.0,481250
2020-08-21,76690.0,76690.0,76230.0,76620.0,270450
2020-08-24,76690.0,77230.0,76690.0,76920.0,537630
2020-08-25,77000.0,77230.0,76310.0,76540.0,560970
2020-08-26,76770.0,77380.0,76620.0,77380.0,460680
2020-08-27,77310.0,77380.0,76540.0,76620.0,276490
2020-08-28,76770.0,77540.0,76770.0,77380.0,480460
2020-08-31,77690.0,79380.0,77460.0,79230.0,489880
2020-09-01,79770.0,81150.0,79690.0,81150.0,686820
2020-09-03,82000.0,83000.0,81920.0,82770.0,607480
2020-09-04,81150.0,82770.0,81150.0,82770.0,663890
2020-09-07,83080.0,83080.0,81230.0,82310.0,485630
2020-09-08,82310.0,82310.0,81080.0,82150.0,404020
2020-09-09,81540.0,81540.0,80310.0,81540.0,527620
2020-09-10,81540.0,81690.0,81150.0,81540.0,460670
2020-09-11,81540.0,81540.0,80380.0,81380.0,409590
2020-09-14,81540.0,82620.0,81540.0,82620.0,551420
2020-09-15,82690.0,83080.0,81540.0,82230.0,415560
2020-09-16,82230.0,82230.0,81540.0,82230.0,443260
2020-09-17,82230.0,82230.0,81460.0,81460.0,566330
2020-09-18,81000.0,81620.0,81000.0,81540.0,356340
2020-09-21,81540.0,82310.0,81540.0,81920.0,416780
2020-09-22,81920.0,82150.0,81460.0,82080.0,641230
2020-09-23,82080.0,82150.0,81540.0,81920.0,370730
2020-09-24,81620.0,81850.0,81150.0,81380.0,353690
2020-09-25,81380.0,81690.0,81000.0,81230.0,314150
2020-09-28,81310.0,81380.0,80770.0,81150.0,331270
2020-09-29,81080.0,81080.0,80000.0,80000.0,374370
2020-09-30,79850.0,81000.0,79850.0,80460.0,413700
2020-10-01,80540.0,81150.0,80460.0,81150.0,445300
2020-10-02,81150.0,81230.0,80230.0,80690.0,384660
2020-10-05,80770.0,81080.0,80620.0,80620.0,306570
2020-10-06,80620.0,80690.0,79920.0,80380.0,408750
2020-10-07,80230.0,80230.0,79230.0,80000.0,356210
2020-10-08,80000.0,80000.0,79460.0,80000.0,405290
2020-10-09,80000.0,80620.0,80000.0,80310.0,380200
2020-10-12,80310.0,80770.0,80150.0,80770.0,496670
2020-10-13,81000.0,81150.0,80540.0,80770.0,338730
2020-10-14,80770.0,80770.0,80000.0,80460.0,297820
2020-10-15,80380.0,81540.0,79620.0,81540.0,500370
2020-10-16,81380.0,81460.0,80460.0,80770.0,417480
2020-10-19,80770.0,80770.0,80000.0,80380.0,334870
2020-10-20,80380.0,80380.0,79620.0,80380.0,439430
2020-10-21,80310.0,80460.0,79850.0,79920.0,467800
2020-10-22,79850.0,80770.0,79540.0,80770.0,506260
2020-10-23,80770.0,81000.0,80000.0,81000.0,677260
2020-10-26,81000.0,81080.0,80380.0,80380.0,607970
2020-10-27,80380.0,80850.0,80000.0,80380.0,618430
2020-10-28,80380.0,80850.0,78850.0,80000.0,729460
2020-10-29,80000.0,80000.0,77000.0,78690.0,588780
2020-10-30,78540.0,78540.0,76460.0,77850.0,519620
2020-11-02,77690.0,80690.0,77310.0,80690.0,507940
2020-11-03,80690.0,81230.0,79230.0,81150.0,582490
2020-11-04,81150.0,81310.0,81000.0,81150.0,566300
2020-11-05,81150.0,81380.0,81080.0,81310.0,542890
2020-11-06,81310.0,81380.0,80620.0,81310.0,560540
2020-11-09,81310.0,81540.0,81150.0,81540.0,485200
2020-11-10,87230.0,87230.0,87230.0,87230.0,694840
2020-11-11,87690.0,88080.0,86850.0,87540.0,690230
2020-11-12,87310.0,87620.0,86460.0,86690.0,440800
2020-11-13,86310.0,86690.0,85000.0,86690.0,491700
2020-11-16,86770.0,87620.0,83000.0,85540.0,673890
2020-11-17,85920.0,86920.0,84690.0,86920.0,633100
2020-11-18,87080.0,87460.0,86230.0,87310.0,761020
2020-11-19,87150.0,87460.0,86000.0,87460.0,666610
2020-11-20,86920.0,92690.0,86920.0,91460.0,829730
2020-11-23,91460.0,91540.0,90690.0,91460.0,447160
2020-11-24,91460.0,91460.0,90000.0,90770.0,403970
2020-11-25,90920.0,92460.0,90770.0,91540.0,617760
2020-11-26,91540.0,92380.0,90770.0,92380.0,599050
2020-11-27,92460.0,92460.0,91380.0,91540.0,406570
2020-11-30,91310.0,91460.0,90310.0,90380.0,636680
2020-12-01,89230.0,90850.0,88460.0,90770.0,558190
2020-12-02,90380.0,91920.0,90380.0,91920.0,612480
2020-12-03,92080.0,92080.0,90920.0,91380.0,448840
2020-12-04,90920.0,91540.0,90690.0,91150.0,496960
2020-12-07,91080.0,91080.0,90310.0,90770.0,483840
2020-12-08,90690.0,91310.0,90460.0,91150.0,522530
2020-12-09,91150.0,92310.0,91000.0,92310.0,683020
2020-12-10,92540.0,92850.0,91540.0,92150.0,655870
2020-12-11,92150.0,94000.0,92080.0,94000.0,721710
2020-12-14,94380.0,97690.0,94380.0,97690.0,722460
2020-12-15,97690.0,99230.0,96150.0,96150.0,948860
2020-12-16,96150.0,98540.0,96000.0,98540.0,530890
2020-12-17,97690.0,98080.0,95770.0,95850.0,590300
2020-12-18,95690.0,97310.0,95690.0,96150.0,832310
2020-12-21,96310.0,96770.0,96000.0,96770.0,652430
2020-12-22,96540.0,96620.0,94920.0,95080.0,517670
2020-12-23,95080.0,95080.0,93920.0,94310.0,529610
2020-12-24,94460.0,95150.0,93770.0,94620.0,523500
2020-12-25,94620.0,96920.0,94460.0,96850.0,874910
2020-12-28,96850.0,96920.0,95690.0,96080.0,611380
2020-12-29,95850.0,96920.0,95540.0,96620.0,637610
2020-12-30,96620.0,96690.0,95770.0,95770.0,564770
2020-12-31,95770.0,96850.0,95380.0,96150.0,628120
2021-01-04,96310.0,96920.0,95380.0,96770.0,792100
2021-01-05,96770.0,97080.0,95850.0,96000.0,653500
2021-01-06,96080.0,96150.0,94380.0,95150.0,635000
2021-01-07,95150.0,96460.0,95000.0,95850.0,616000
2021-01-08,96230.0,97460.0,96230.0,97310.0,739800
2021-01-11,97310.0,101540.0,97310.0,101000.0,786900
2021-01-12,101080.0,101230.0,100540.0,101150.0,633500
2021-01-13,101310.0,101540.0,100850.0,101000.0,623100
2021-01-14,100620.0,101080.0,99620.0,100540.0,749700
2021-01-15,100920.0,101380.0,100000.0,101380.0,752000
2021-01-18,101460.0,101770.0,100920.0,101540.0,850100
2021-01-19,101540.0,101690.0,98380.0,98380.0,700700
2021-01-20,98770.0,100000.0,96920.0,100000.0,634500
2021-01-21,100000.0,101150.0,99080.0,100770.0,755200
2021-01-22,101230.0,103080.0,100770.0,102920.0,878700
2021-01-25,102770.0,103000.0,102540.0,102770.0,824300
2021-01-26,102770.0,102770.0,99620.0,100770.0,469900
2021-01-27,100540.0,100770.0,98850.0,100620.0,683300
2021-01-28,97920.0,98080.0,93620.0,93620.0,437200
2021-01-29,91540.0,100000.0,90770.0,96770.0,682500
2021-02-01,96770.0,97310.0,94080.0,96540.0,593900
2021-02-02,96380.0,99850.0,96230.0,99770.0,606400
2021-02-03,99850.0,101150.0,99230.0,100770.0,600400
2021-02-04,100770.0,100850.0,99230.0,100460.0,604900
2021-02-05,100620.0,100850.0,100380.0,100850.0,496400
2021-02-08,100380.0,100460.0,93850.0,95850.0,1310700
2021-02-09,96380.0,99230.0,95540.0,99230.0,660800
2021-02-17,99620.0,100770.0,99310.0,100770.0,618600
2021-02-18,100690.0,101380.0,99230.0,101380.0,608400
2021-02-19,101150.0,101460.0,99850.0,101380.0,536500
2021-02-22,101460.0,101460.0,100000.0,101230.0,577000
2021-02-23,101000.0,103460.0,99460.0,103080.0,1228400
2021-02-24,103080.0,103850.0,101150.0,101460.0,545400
2021-02-25,101540.0,103850.0,100920.0,103850.0,839300
2021-02-26,103460.0,104620.0,102690.0,103920.0,772100
2021-03-01,104080.0,105310.0,103850.0,104770.0,663800
2021-03-02,105150.0,106540.0,103920.0,105920.0,802800
2021-03-03,105690.0,106000.0,104230.0,105540.0,704400
2021-03-04,105000.0,105920.0,104080.0,105230.0,353700
2021-03-05,104920.0,105380.0,103850.0,105230.0,490100
2021-03-08,105540.0,105620.0,103230.0,104620.0,493900
2021-03-09,104310.0,104310.0,102310.0,103770.0,476800
2021-03-10,103770.0,104230.0,102770.0,104230.0,767100
2021-03-11,104460.0,105000.0,104000.0,104690.0,633000
2021-03-12,104230.0,104850.0,103080.0,103850.0,528900
2021-03-15,103850.0,104150.0,102690.0,103850.0,495700
2021-03-16,103850.0,103920.0,102310.0,103540.0,477000
2021-03-17,103230.0,103310.0,100920.0,102690.0,564100
2021-03-18,102690.0,103770.0,102310.0,103770.0,499900
2021-03-19,103380.0,103540.0,100380.0,100380.0,934300
2021-03-22,101230.0,102310.0,101150.0,102080.0,507300
